Variable Code;country;year;perc;afiinc992t;tfiinc992t;mfiinc992t;sfiinc992t;sptinc992t
;US-HI;1995;p99.9p100;1765022.125;;;0.0306419842;0.0306419842
;US-HI;1995;p99.99p100;5640202.0;;;0.0097917737;0.0097917737
;US-HI;1995;p90p100;;;;0.3235750794;0.3235750794
;US-HI;1995;p90p91;186383.890625;;;;
;US-HI;1995;p95p96;249887.765625;;;;
;US-HI;1995;p95p100;;;;0.2169110775;0.2169110775
;US-HI;1995;p99.5p100;765738.5625;;;0.0664687082;0.0664687082
;US-HI;1994;p0p100;57047.7929688;;31110332416.0;;
;US-HI;1994;p99p100;532376.1875;;;0.0933210924;0.0933210924
;US-HI;1994;p99.9p100;1801188.375;;;0.0315733254;0.0315733254
;US-HI;1994;p99.99p100;6117007.0;;;0.0107226009;0.0107226009
;US-HI;1994;p90p100;;;;0.3199663162;0.3199663162
;US-HI;1994;p90p91;182533.71875;;;;
;US-HI;1994;p95p96;244772.890625;;;;
;US-HI;1994;p95p100;;;;0.21453318;0.21453318
;US-HI;1994;p99.5p100;763146.1875;;;0.0668865666;0.0668865666
;US-HI;1993;p0p100;59146.0664062;;31485569024.0;;
;US-HI;1993;p99p100;586063.8125;;;0.0990875363;0.0990875363
;US-HI;1993;p99.9p100;2130013.25;;;0.036012765;0.036012765
;US-HI;1993;p99.99p100;7779281.0;;;0.0131526608;0.0131526608
;US-HI;1993;p90p100;;;;0.3208768368;0.3208768368
;US-HI;1993;p90p91;189786.03125;;;;
;US-HI;1993;p95p96;258053.625;;;;
;US-HI;1993;p95p100;;;;0.2181494385;0.2181494385
;US-HI;1993;p99.5p100;860386.8125;;;0.0727340654;0.0727340654
;US-HI;1992;p0p100;59887.6914062;;31664291840.0;;
;US-HI;1992;p99p100;624431.0625;;;0.1042670161;0.1042670161
;US-HI;1992;p99.9p100;2276174.75;;;0.038007386;0.038007386
;US-HI;1992;p99.99p100;8241558.0;;;0.0137616899;0.0137616899
;US-HI;1992;p90p100;;;;0.3275816739;0.3275816739
;US-HI;1992;p90p91;196181.09375;;;;
