Variable Code;country;year;perc;afiinc992t;tfiinc992t;mfiinc992t;sfiinc992t;sptinc992t
;US-GA;1991;p95p100;;;;0.268838793;0.268838793
;US-GA;1991;p99.5p100;787697.4375;;;0.0895469114;0.0895469114
;US-GA;1990;p0p100;45322.234375;;1.37975758848e+11;;
;US-GA;1990;p99p100;601032.5625;;;0.132613197;0.132613197
;US-GA;1990;p99.9p100;2325299.75;;;0.0513059348;0.0513059348
;US-GA;1990;p99.99p100;8867237.0;;;0.0195648707;0.0195648707
;US-GA;1990;p90p100;;;;0.3952398598;0.3952398598
;US-GA;1990;p90p91;179131.53125;;;;
;US-GA;1990;p95p96;249730.234375;;;;
;US-GA;1990;p95p100;;;;0.2755052149;0.2755052149
;US-GA;1990;p99.5p100;904533.0625;;;0.0997891054;0.0997891054
;US-GA;1989;p0p100;44611.8632812;;1.35296131072e+11;;
;US-GA;1989;p99p100;604771.3125;;;0.1355628967;0.1355628967
;US-GA;1989;p99.9p100;2371436.0;;;0.0531570688;0.0531570688
;US-GA;1989;p99.99p100;9187011.0;;;0.0205931999;0.0205931999
;US-GA;1989;p90p100;;;;0.3961694837;0.3961694837
;US-GA;1989;p90p91;176738.59375;;;;
;US-GA;1989;p95p96;247637.28125;;;;
;US-GA;1989;p95p100;;;;0.2775464058;0.2775464058
;US-GA;1989;p99.5p100;909944.1875;;;0.1019845456;0.1019845456
;US-GA;1988;p0p100;45666.1210938;;1.33898436608e+11;;
;US-GA;1988;p99p100;672077.625;;;0.1471720487;0.1471720487
;US-GA;1988;p99.9p100;2824521.5;;;0.0618515834;0.0618515834
;US-GA;1988;p99.99p100;11388788.0;;;0.0249392502;0.0249392502
;US-GA;1988;p90p100;;;;0.4029862285;0.4029862285
;US-GA;1988;p90p91;184028.15625;;;;
;US-GA;1988;p95p96;261902.09375;;;;
;US-GA;1988;p95p100;;;;0.2867575586;0.2867575586
;US-GA;1988;p99.5p100;1035454.125;;;0.1133722514;0.1133722514
;US-GA;1987;p0p100;43705.0664062;;1.23863711744e+11;;
;US-GA;1987;p99p100;517599.28125;;;0.1184300333;0.1184300333
;US-GA;1987;p99.9p100;1890633.75;;;0.0432589091;0.0432589091
;US-GA;1987;p99.99p100;6950908.0;;;0.015904123;0.015904123
;US-GA;1987;p90p100;;;;0.3789016306;0.3789016306
;US-GA;1987;p90p91;165599.21875;;;;
;US-GA;1987;p95p96;225873.515625;;;;
;US-GA;1987;p95p100;;;;0.2584065199;0.2584065199
;US-GA;1987;p99.5p100;759193.5;;;0.0868541673;0.0868541673
;US-GA;1986;p0p100;45534.6523438;;1.24904923136e+11;;
;US-GA;1986;p99p100;689403.0;;;0.1514018327;0.1514018327
;US-GA;1986;p99.9p100;3074856.25;;;0.0675278306;0.0675278306
;US-GA;1986;p99.99p100;13331634.0;;;0.029277999;0.029277999
;US-GA;1986;p90p100;;;;0.4037844837;0.4037844837
;US-GA;1986;p90p91;183861.84375;;;;
;US-GA;1986;p95p96;263311.71875;;;;
;US-GA;1986;p95p100;;;;0.2891333699;0.2891333699
;US-GA;1986;p99.5p100;1079554.0;;;0.1185420305;0.1185420305
;US-GA;1985;p0p100;42584.4648438;;1.14756919296e+11;;
;US-GA;1985;p99p100;509264.71875;;;0.1195893213;0.1195893213
;US-GA;1985;p99.9p100;1989936.25;;;0.0467291623;0.0467291623
;US-GA;1985;p99.99p100;7748300.5;;;0.0181951355;0.0181951355
;US-GA;1985;p90p100;;;;0.3737002015;0.3737002015
;US-GA;1985;p90p91;159138.234375;;;;
;US-GA;1985;p95p96;217545.5;;;;
;US-GA;1985;p95p100;;;;0.2554282546;0.2554282546
;US-GA;1985;p99.5p100;754368.625;;;0.0885732174;0.0885732174
;US-GA;1984;p0p100;41344.4023438;;1.09504331776e+11;;
;US-GA;1984;p99p100;492121.96875;;;0.119029887;0.119029887
;US-GA;1984;p99.9p100;1934777.25;;;0.0467965938;0.0467965938
;US-GA;1984;p99.99p100;8078572.0;;;0.019539699;0.019539699
;US-GA;1984;p90p100;;;;0.3701751828;0.3701751828
;US-GA;1984;p90p91;153046.71875;;;;
;US-GA;1984;p95p96;209491.390625;;;;
;US-GA;1984;p95p100;;;;0.2533491552;0.2533491552
;US-GA;1984;p99.5p100;719022.125;;;0.0869552046;0.0869552046
;US-GA;1983;p0p100;39740.0507812;;1.03478165504e+11;;
;US-GA;1983;p99p100;479799.59375;;;0.1207345277;0.1207345277
;US-GA;1983;p99.9p100;1853117.125;;;0.0466309711;0.0466309711
;US-GA;1983;p99.99p100;7557360.0;;;0.0190169867;0.0190169867
;US-GA;1983;p90p100;;;;0.3700428903;0.3700428903
;US-GA;1983;p90p91;147055.234375;;;;
;US-GA;1983;p95p96;202854.046875;;;;
;US-GA;1983;p95p100;;;;0.2552261949;0.2552261949
;US-GA;1983;p99.5p100;692357.5625;;;0.08711081;0.08711081
;US-GA;1982;p0p100;36540.015625;;89532497920.0;;
;US-GA;1982;p99p100;398467.5625;;;0.1090496331;0.1090496331
;US-GA;1982;p99.9p100;1541256.0;;;0.0421799459;0.0421799459
;US-GA;1982;p99.99p100;6399344.5;;;0.0175132491;0.0175132491
;US-GA;1982;p90p100;;;;0.3643200397;0.3643200397
;US-GA;1982;p90p91;133122.625;;;;
;US-GA;1982;p95p96;179059.8125;;;;
;US-GA;1982;p95p100;;;;0.2450187802;0.2450187802
;US-GA;1982;p99.5p100;587971.1875;;;0.0804557875;0.0804557875
;US-GA;1981;p0p100;38969.890625;;88129576960.0;;
;US-GA;1981;p99p100;350038.75;;;0.0898228735;0.0898228735
;US-GA;1981;p99.9p100;1080547.5;;;0.0277277529;0.0277277529
;US-GA;1981;p99.99p100;3920337.25;;;0.0100599136;0.0100599136
;US-GA;1981;p90p100;;;;0.3456216455;0.3456216455
;US-GA;1981;p90p91;134688.375;;;;
;US-GA;1981;p95p96;170162.578125;;;;
;US-GA;1981;p95p100;;;;0.2183257192;0.2183257192
;US-GA;1981;p99.5p100;492195.09375;;;0.0631506965;0.0631506965
;US-GA;1980;p0p100;39485.3320312;;86378438656.0;;
;US-GA;1980;p99p100;353495.90625;;;0.0895258784;0.0895258784
;US-GA;1980;p99.9p100;1072678.25;;;0.0271664988;0.0271664988
;US-GA;1980;p99.99p100;3638660.75;;;0.0092152217;0.0092152217
;US-GA;1980;p90p100;;;;0.3374489248;0.3374489248
;US-GA;1980;p90p91;133242.828125;;;;
;US-GA;1980;p95p96;175760.203125;;;;
;US-GA;1980;p95p100;;;;0.2225639224;0.2225639224
;US-GA;1980;p99.5p100;492306.46875;;;0.0623404272;0.0623404272
;US-GA;1979;p0p100;39139.2226562;;85526921216.0;;
;US-GA;1979;p99p100;373827.4375;;;0.0955122262;0.0955122262
;US-GA;1979;p99.9p100;1166712.0;;;0.0298092756;0.0298092756
;US-GA;1979;p99.99p100;4660186.0;;;0.01190669;0.01190669
;US-GA;1979;p90p100;;;;0.3453485072;0.3453485072
;US-GA;1979;p90p91;135166.734375;;;;
;US-GA;1979;p95p96;177303.0625;;;;
;US-GA;1979;p95p100;;;;0.2265030295;0.2265030295
;US-GA;1979;p99.5p100;518730.3125;;;0.0662673116;0.0662673116
;US-GA;1978;p0p100;38983.1953125;;81577467904.0;;
;US-GA;1978;p99p100;326008.5625;;;0.0836279765;0.0836279765
;US-GA;1978;p99.9p100;858372.8125;;;0.0220190473;0.0220190473
;US-GA;1978;p99.99p100;2163450.5;;;0.0055497009;0.0055497009
;US-GA;1978;p90p100;;;;0.327147305;0.327147305
;US-GA;1978;p90p91;127532.460938;;;;
;US-GA;1978;p95p96;167900.984375;;;;
;US-GA;1978;p95p100;;;;0.2153504789;0.2153504789
;US-GA;1978;p99.5p100;439614.40625;;;0.0563851222;0.0563851222
;US-GA;1977;p0p100;37741.1953125;;77045940224.0;;
;US-GA;1977;p99p100;313525.40625;;;0.0830724686;0.0830724686
;US-GA;1977;p99.9p100;838198.0625;;;0.0222091023;0.0222091023
;US-GA;1977;p99.99p100;2265634.75;;;0.0060030818;0.0060030818
;US-GA;1977;p90p100;;;;0.3295162916;0.3295162916
;US-GA;1977;p90p91;124363.382812;;;;
;US-GA;1977;p95p96;161202.140625;;;;
;US-GA;1977;p95p100;;;;0.2135625631;0.2135625631
;US-GA;1977;p99.5p100;424292.65625;;;0.0562108122;0.0562108122
;US-GA;1976;p0p100;37178.546875;;74085793792.0;;
;US-GA;1976;p99p100;303120.4375;;;0.0815310106;0.0815310106
;US-GA;1976;p99.9p100;771340.9375;;;0.020746937;0.020746937
