Variable Name;.;.;.;Pre-tax national income  | equal-split adults | Average | Adults | constant 2015 local currency;Pre-tax national income  | equal-split adults | Beta coefficient | Adults | constant 2015 local currency;Pre-tax national income  | equal-split adults | Threshold | Adults | constant 2015 local currency;Pre-tax national income  | equal-split adults | Share | Adults | share of total (ratio)
;TR;2009;p40p41;12285.7162149;;12175.6826172;0.0042838794
;TR;2009;p41p42;12509.2908625;;12397.0976562;0.0043618372
;TR;2009;p42p43;12735.1598436;;12621.9716797;0.0044405949
;TR;2009;p43p44;12959.0229522;;12848.5400391;0.0045186533
;TR;2009;p44p45;13183.5764976;;13070.5361328;0.0045969523
;TR;2009;p45p46;13413.9687076;;13297.6142578;0.0046772873
;TR;2009;p46p47;13648.5088802;;13531.1328125;0.0047590686
;TR;2009;p47p48;13885.7627231;;13767.046875;0.0048417961
;TR;2009;p48p49;14126.6797537;;14004.3955078;0.004925801
;TR;2009;p49p50;14372.8518496;;14248.8066406;0.0050116382
;TR;2009;p50p51;14624.01993;;14497.4970703;0.0050992174
;TR;2009;p51p52;14880.3642831;;14751.8095703;0.0051886016
;TR;2009;p52p53;15141.094312;;15010.3623047;0.0052795149
;TR;2009;p53p54;15405.9349104;;15272.6679688;0.0053718616
;TR;2009;p54p55;15674.9087811;;15539.0566406;0.0054656495
;TR;2009;p55p56;15950.5826931;;15811.4482422;0.0055617737
;TR;2009;p56p57;16233.6884827;;16092.2285156;0.0056604892
;TR;2009;p57p58;16523.3460766;;16377.5019531;0.0057614893
;TR;2009;p58p59;16819.5487975;;16670.6132812;0.0058647715
;TR;2009;p59p60;17124.9649098;;16970.8144531;0.0059712664
;TR;2009;p60p61;17440.8136954;;17281.953125;0.006081399
;TR;2009;p61p62;17766.1149212;;17601.8652344;0.0061948276
;TR;2009;p62p63;18100.2876587;;17933.5566406;0.0063113496
;TR;2009;p63p64;18445.0025778;;18271.6914062;0.0064315475
;TR;2009;p64p65;18800.2503305;;18620.7128906;0.006555418
;TR;2009;p65p66;19166.6532445;;18981.3886719;0.0066831782
;TR;2009;p66p67;19541.6352027;;19353.4765625;0.0068139299
;TR;2009;p67p68;19925.5647943;;19731.6914062;0.0069478014
;TR;2009;p68p69;20318.1882804;;20120.1855469;0.0070847045
;TR;2009;p69p70;20721.5208816;;20517.9609375;0.0072253416
;TR;2009;p70p71;21139.5316079;;20927.9257812;0.0073710969
;TR;2009;p71p72;21577.2738689;;21355.1386719;0.0075237323
;TR;2009;p72p73;22038.9650715;;21804.1621094;0.0076847184
;TR;2009;p73p74;22525.7844336;;22278.5566406;0.0078544663
;TR;2009;p74p75;23035.5244271;;22777.3320312;0.0080322064
;TR;2009;p75p76;23567.4839317;;23297.953125;0.0082176942
;TR;2009;p76p77;24126.4519342;;23842.7089844;0.0084125996
;TR;2009;p77p78;24728.5582131;;24418.4980469;0.0086225467
;TR;2009;p78p79;25392.4592516;;25047.9257812;0.0088540409
;TR;2009;p79p80;26156.6485696;;25752.4746094;0.0091205044
;TR;2009;p80p81;27080.3541579;;26585.6738281;0.0094425892
;TR;2009;p81p82;28261.6554325;;27620.8417969;0.0098544946
;TR;2009;p82p83;29796.5511508;;28960.1074219;0.010389694
;TR;2009;p83p84;31690.8292296;;30689.4667969;0.0110502057
;TR;2009;p84p85;33891.8001277;;32745.9804688;0.0118176574
;TR;2009;p85p86;36351.8250428;;35070.4726562;0.0126754381
;TR;2009;p86p87;39248.7268359;;37711.9414062;0.0136855524
;TR;2009;p87p88;42667.8525742;;40862.3671875;0.0148777599
;TR;2009;p88p89;46778.8947917;;44592.1796875;0.0163112301
;TR;2009;p89p90;51565.5634537;;49078.1914062;0.0179802831
;TR;2009;p90p91;57026.141149;;54180.7265625;0.01988432
;TR;2009;p91p92;63378.9020539;;60020.3046875;0.0220994502
;TR;2009;p92p93;70909.0860353;;66924.3671875;0.0247251336
;TR;2009;p93p94;79808.1991559;;75126.34375;0.0278281458
;TR;2009;p94p95;90100.8514137;;84684.359375;0.0314170681
;TR;2009;p95p96;102487.645169;;95787.53125;0.035736192
;TR;2009;p96p97;119237.839125;;109968.320312;0.0415767804
;TR;2009;p97p98;143900.358462;;129453.390625;0.0501763001
;TR;2009;p98p99;194280.053342;;161395.296875;0.0677430853
;TR;2009;p1p100;28961.8239791;16.606136322;1744.04345703;0.9997648479
;TR;2009;p2p100;29232.2461523;9.77876091003;2989.36108398;0.9989069187
;TR;2009;p3p100;29500.0388804;8.53492736816;3456.39013672;0.9977714686
;TR;2009;p4p100;29770.3219216;8.16699981689;3645.19702148;0.9965326272
;TR;2009;p5p100;30043.8292224;7.57797145844;3964.62695312;0.9952121018
;TR;2009;p6p100;30318.9905552;6.91430664062;4384.96484375;0.9937550526
;TR;2009;p7p100;30595.9843272;6.49322843552;4711.98339844;0.9921655349
;TR;2009;p8p100;30875.9183106;6.20464897156;4976.25537109;0.9904771684
;TR;2009;p9p100;31158.8646201;5.89282512665;5287.59375;0.9886891656
;TR;2009;p10p100;31444.5064575;5.60546922684;5609.61181641;0.9867884338
;TR;2009;p11p100;31733.1661254;5.385866642;5891.93310547;0.9847821553
;TR;2009;p12p100;32025.3082856;5.19990682602;6158.82324219;0.9826814312
;TR;2009;p13p100;32321.0488638;5.02586603165;6430.94091797;0.9804861353
;TR;2009;p14p100;32620.5927636;4.88062858582;6683.68652344;0.978198648
;TR;2009;p15p100;32924.3876903;4.76440382004;6910.49462891;0.9758282599
;TR;2009;p16p100;33232.7163447;4.65409803391;7140.52783203;0.9733788045
;TR;2009;p17p100;33545.6463794;4.54718637466;7377.23144531;0.9708474972
;TR;2009;p18p100;33863.4095679;4.45735311508;7597.20117188;0.9682361516
;TR;2009;p19p100;34186.4476156;4.38577651978;7794.84472656;0.9655521873
;TR;2009;p20p100;34515.1428691;4.32198429108;7985.94824219;0.9628007521
;TR;2009;p21p100;34849.7260285;4.25965642929;8181.34667969;0.959982283
;TR;2009;p22p100;35190.3384353;4.1976351738;8383.37207031;0.9570944651
;TR;2009;p23p100;35537.1150335;4.13489198685;8594.44824219;0.9541346146
;TR;2009;p24p100;35890.2387815;4.07616901398;8804.89453125;0.9511011318
;TR;2009;p25p100;36250.0105621;4.02406311035;9008.31054688;0.9479952456
;TR;2009;p26p100;36616.8194119;3.97880601883;9202.96679688;0.9448200402
;TR;2009;p27p100;36991.0470731;3.93787646294;9393.65332031;0.9415778712
;TR;2009;p28p100;37372.9972159;3.89737319946;9589.27832031;0.9382686019
;TR;2009;p29p100;37762.8903487;3.85609483719;9793.04003906;0.9348896132
;TR;2009;p30p100;38160.9590712;3.81463813782;10003.8212891;0.9314382735
;TR;2009;p31p100;38567.5008631;3.77526926994;10215.828125;0.9279131878
;TR;2009;p32p100;38982.8646004;3.73747253418;10430.2744141;0.9243137649
;TR;2009;p33p100;39407.4009047;3.70123076439;10647.1074219;0.9206389678
;TR;2009;p34p100;39841.4992106;3.66672730446;10865.6835938;0.9168881635
;TR;2009;p35p100;40285.6046809;3.63464736938;11083.7724609;0.9130614391
;TR;2009;p36p100;40740.1649857;3.60360956192;11305.3769531;0.9091583167
;TR;2009;p37p100;41205.6219075;3.57456851006;11527.4394531;0.9051775646
;TR;2009;p38p100;41682.5097097;3.54799342155;11748.1923828;0.9011193343
;TR;2009;p39p100;42171.4837179;3.52547097206;11961.9433594;0.8969856072
;TR;2009;p40p100;42673.1965959;3.50478887558;12175.6826172;0.8927773948
;TR;2009;p41p100;43188.2386323;3.48373794556;12397.0976562;0.8884935153
;TR;2009;p42p100;43717.1860004;3.46357822418;12621.9716797;0.884131678
;TR;2009;p43p100;44260.7303238;3.44480609894;12848.5400391;0.8796910832
;TR;2009;p44p100;44819.6893842;3.42906284332;13070.5361328;0.8751724299
;TR;2009;p45p100;45394.8914274;3.41376209259;13297.6142578;0.8705754774
;TR;2009;p46p100;45987.1307438;3.39861655235;13531.1328125;0.8658981902
;TR;2009;p47p100;46597.2934223;3.38469791412;13767.046875;0.8611391216
;TR;2009;p48p100;47226.3613141;3.37225270271;14004.3955078;0.8562973254
;TR;2009;p49p100;47875.3746789;3.35995674133;14248.8066406;0.8513715244
;TR;2009;p50p100;48545.4251411;3.34853839874;14497.4970703;0.8463598864
;TR;2009;p51p100;49237.6987169;3.33773946762;14751.8095703;0.841260669
;TR;2009;p52p100;49953.4765258;3.32793283463;15010.3623047;0.8360720676
;TR;2009;p53p100;50694.1655137;3.31927371025;15272.6679688;0.8307925527
;TR;2009;p54p100;51461.300954;3.3117389679;15539.0566406;0.8254206909
;TR;2009;p55p100;52256.5541097;3.30498218536;15811.4482422;0.8199550414
;TR;2009;p56p100;53081.6898344;3.29859161377;16092.2285156;0.8143932679
;TR;2009;p57p100;53938.620108;3.29345822334;16377.5019531;0.8087327788
;TR;2009;p58p100;54829.4599697;3.28898882866;16670.6132812;0.8029712896
;TR;2009;p59p100;55756.5309657;3.28543639183;16970.8144531;0.7971065179
;TR;2009;p60p100;56722.3201326;3.28217077255;17281.953125;0.7911352517
;TR;2009;p61p100;57729.5382499;3.27973985672;17601.8652344;0.7850538527
;TR;2009;p62p100;58781.2072769;3.27772164345;17933.5566406;0.778859025
;TR;2009;p63p100;59880.6916029;3.27723860741;18271.6914062;0.7725476756
;TR;2009;p64p100;61031.6829592;3.27762341499;18620.7128906;0.7661161281
;TR;2009;p65p100;62238.2953213;3.27891159058;18981.3886719;0.75956071
;TR;2009;p66p100;63505.1083223;3.28132820129;19353.4765625;0.7528775318
;TR;2009;p67p100;64837.3347943;3.28594923019;19731.6914062;0.7460636021
;TR;2009;p68p100;66240.8276168;3.29225730896;20120.1855469;0.7391158007
;TR;2009;p69p100;67722.2030642;3.30063033104;20517.9609375;0.7320310961
;TR;2009;p70p100;69288.8924745;3.31083416939;20927.9257812;0.7248057545
;TR;2009;p71p100;70949.2152436;3.32234859467;21355.1386719;0.7174346574
;TR;2009;p72p100;72712.4988518;3.33479905128;21804.1621094;0.7099109251
;TR;2009;p73p100;74589.2963783;3.34803080559;22278.5566406;0.7022262065
;TR;2009;p74p100;76591.7391678;3.36262989044;22777.3320312;0.6943717404
;TR;2009;p75p100;78733.987803;3.37943792343;23297.953125;0.6863395343
;TR;2009;p76p100;81032.5921221;3.39863204956;23842.7089844;0.67812184
;TR;2009;p77p100;83506.7721136;3.41981601715;24418.4980469;0.6697092403
;TR;2009;p78p100;86178.5091083;3.44054484367;25047.9257812;0.6610866936
;TR;2009;p79p100;89073.0829738;3.45881652832;25752.4746094;0.6522326532
;TR;2009;p80p100;92218.9046628;3.46874427795;26585.6738281;0.6431121486
;TR;2009;p81p100;95647.2493601;3.46286511421;27620.8417969;0.633669559
;TR;2009;p82p100;99390.8935295;3.43199324608;28960.1074219;0.6238150648
;TR;2009;p83p100;103484.678402;3.3719933033;30689.4667969;0.6134253709
;TR;2009;p84p100;107971.7939;3.29725337029;32745.9804688;0.6023751648
;TR;2009;p85p100;112910.460233;3.21953058243;35070.4726562;0.5905575078
;TR;2009;p86p100;118378.934106;3.13903045654;37711.9414062;0.5778820694
;TR;2009;p87p100;124465.873176;3.04597806931;40862.3671875;0.5641965172
;TR;2009;p88p100;131282.374863;2.94406723976;44592.1796875;0.5493187573
;TR;2009;p89p100;138964.509402;2.83149194717;49078.1914062;0.5330075271
;TR;2009;p91p100;157779.766629;2.62877321243;60020.3046875;0.4951429243
;TR;2009;p92p100;169579.874779;2.53390336037;66924.3671875;0.4730434743
;TR;2009;p93p100;183675.702114;2.44489073753;75126.34375;0.4483183416
;TR;2009;p94p100;200986.952854;2.37336564064;84684.359375;0.4204901964
;TR;2009;p95p100;223164.172713;2.32978320122;95787.53125;0.3890731275
;TR;2009;p96p100;253333.305232;2.30369353294;109968.320312;0.3533369364
;TR;2009;p97p100;298031.794952;2.30223250389;129453.390625;0.3117601571
;TR;2009;p98p100;375097.512324;2.32409191132;161395.296875;0.2615838563
;TR;2009;p0p90;15453.8991695;;-1514558.625;0.484972756
;TR;2009;p0p99;23353.333345;;-1514558.625;0.8061592314
;TR;2009;p99.1p100;589490.622086;2.24912142754;262098.171875;0.1849933719
;TR;2009;p99.1p99.2;271214.571816;;262098.171875;0.0094569214
;TR;2009;p99.2p100;629275.128082;2.23982954025;280947.78125;0.1755364504
;TR;2009;p99.2p99.3;292045.837424;;280947.78125;0.0101832822
;TR;2009;p99.3p100;677450.739648;2.23039627075;303735.59375;0.1653531679
;TR;2009;p99.3p99.4;317424.103325;;303735.59375;0.0110681914
;TR;2009;p99.4p100;737455.177391;2.22329521179;331694.65625;0.1542849762
;TR;2009;p99.4p99.5;348854.388156;;331694.65625;0.0121641271
;TR;2009;p99.5p100;815175.337018;2.21648979187;367777.625;0.1421208494
;TR;2009;p99.5p99.6;390493.628815;;367777.625;0.0136160366
;TR;2009;p99.6p100;921345.763958;2.21448326111;416054.5;0.1285048128
;TR;2009;p99.6p99.7;449225.840585;;416054.5;0.0156639572
;TR;2009;p99.7p100;1078719.0654;2.21345210075;487346.9375;0.1128408549
;TR;2009;p99.7p99.8;540460.290369;;487346.9375;0.0188451912
;TR;2009;p99.8p100;1347848.45272;2.22442221642;605931.9375;0.0939956636
;TR;2009;p99.8p99.9;718399.924652;;605931.9375;0.0250497293
;TR;2009;p99.91p100;2096573.64461;2.25297570229;930579.8125;0.0657944696
;TR;2009;p99.91p99.92;959899.900297;;930579.8125;0.0033470539
;TR;2009;p99.92p100;2238657.86296;2.25586342812;992372.9375;0.0624474157
;TR;2009;p99.92p99.93;1028052.35405;;992372.9375;0.0035846932
;TR;2009;p99.93p100;2411601.50938;2.26085209846;1066678.125;0.0588627226
;TR;2009;p99.93p99.94;1112406.83502;;1066678.125;0.003878827
;TR;2009;p99.94p100;2628133.95998;2.26567578316;1159978.0;0.0549838957
;TR;2009;p99.94p99.95;1218363.57378;;1159978.0;0.0042482852
;TR;2009;p99.95p100;2910088.04859;2.26964569092;1282177.25;0.0507356107
;TR;2009;p99.95p99.96;1360520.36703;;1282177.25;0.0047439686
;TR;2009;p99.96p100;3297479.95628;2.27635359764;1448579.875;0.0459916419
;TR;2009;p99.96p99.97;1564253.7045;;1448579.875;0.0054543619
;TR;2009;p99.97p100;3875222.04007;2.28205084801;1698131.25;0.04053728
;TR;2009;p99.97p99.98;1889707.30714;;1698131.25;0.0065891789
;TR;2009;p99.98p100;4867979.41071;2.28679418564;2128735.25;0.0339481011
;TR;2009;p99.98p99.99;2550600.33831;;2128735.25;0.0088936323
;TR;2009;p99.991p100;7621379.14335;2.26516842842;3364597.25;0.0239173377
;TR;2009;p99.991p99.992;3483108.99559;;3364597.25;0.0012145176
;TR;2009;p99.992p100;8138662.92071;2.25365996361;3611309.0;0.0227028201
;TR;2009;p99.992p99.993;3754679.01548;;3611309.0;0.0013092108
;TR;2009;p99.993p100;8764946.33585;2.24260878563;3908370.75;0.0213936093
;TR;2009;p99.993p99.994;4088764.2798;;3908370.75;0.0014257022
;TR;2009;p99.994p100;9544310.00247;2.22749400139;4284774.5;0.019967907
;TR;2009;p99.994p99.995;4520730.64317;;4284774.5;0.0015763236
;TR;2009;p99.995p100;10549025.8694;2.20620727539;4781520.5;0.0183915834
;TR;2009;p99.995p99.996;5101050.77037;;4781520.5;0.0017786742
;TR;2009;p99.996p100;11911019.6774;2.17988061905;5464069.5;0.0166129092
;TR;2009;p99.996p99.997;5938064.80932;;5464069.5;0.0020705308
;TR;2009;p99.997p100;13902004.6394;2.14289402962;6487490.5;0.0145423784
;TR;2009;p99.997p99.998;7276007.09234;;6487490.5;0.0025370549
;TR;2009;p99.998p100;17215003.2595;2.08460712433;8258152.5;0.0120053234
;TR;2009;p99.998p99.999;9926151.85466;;8258152.5;0.0034611281
;TR;2009;p99.99p99.991;3261173.30067;;3162068.25;0.0011371314
;TR;2009;p99.9p99.91;903807.120168;;879018.8125;0.0031514652
;TR;2009;p99p99.1;253734.208246;;246119.734375;0.0088474024
;TR;2008;p0p100;31327.4514116;-0.0170742738992;-1834775.0;1.0
;TR;2008;p0p50;10068.0966299;;-1834775.0;0.1606912815
;TR;2008;p50p90;26586.716475;;16545.2109375;0.3394686165
;TR;2008;p90p99;110377.599302;;59886.78125;0.317101568
;TR;2008;p99p100;572473.267795;2.44461846352;234176.9375;0.182738537
;TR;2008;p99.9p100;2468502.67117;3.0025677681;822130.5625;0.0787967914
;TR;2008;p99.99p100;11646782.4523;3.03944373131;3831879.75;0.0371775615
;TR;2008;p99.999p100;52191152.2217;2.72220373154;19172390.0;0.0166598781
;TR;2008;p0p10;4423.92255954;;-1834775.0;0.0141215527
;TR;2008;p10p20;7824.85410101;;6414.28662109;0.0249776274
;TR;2008;p20p30;10270.4729381;;9094.47167969;0.0327842594
;TR;2008;p30p40;12627.1520622;;11392.6630859;0.0403069879
;TR;2008;p40p50;15194.0814887;;13888.5214844;0.0485008541
;TR;2008;p50p60;17981.3468373;;16545.2109375;0.057398052
;TR;2008;p60p70;21362.9423013;;19501.2773438;0.0681924042
;TR;2008;p70p80;26217.8827437;;23443.46875;0.0836898042
;TR;2008;p80p90;40784.6940176;;29850.6542969;0.1301883562
;TR;2008;p90p100;156587.164847;2.61472010612;59886.78125;0.4998401012
;TR;2008;p0p1;764.722770365;;-1834775.0;0.0002441063
;TR;2008;p1p2;2902.40653489;;2057.12426758;0.0009264739
;TR;2008;p2p3;3881.73164013;;3549.53540039;0.0012390831
;TR;2008;p3p4;4274.69392902;;4145.05126953;0.0013645202
;TR;2008;p4p5;4504.97068516;;4379.62255859;0.0014380265
;TR;2008;p5p6;4856.50711869;;4656.35058594;0.0015502401
;TR;2008;p6p7;5259.89470845;;5063.85546875;0.001679005
;TR;2008;p7p8;5608.79582315;;5444.30517578;0.0017903773
;TR;2008;p8p9;5930.92069808;;5769.80517578;0.0018932024
;TR;2008;p9p10;6254.58168745;;6093.61230469;0.0019965179
;TR;2008;p10p11;6567.80242327;;6414.28662109;0.0020965007
;TR;2008;p11p12;6868.05371426;;6719.33154297;0.0021923436
;TR;2008;p12p13;7166.03292716;;7015.99121094;0.0022874612
;TR;2008;p13p14;7465.97641174;;7316.078125;0.0023832058
;TR;2008;p14p15;7757.63392292;;7614.51513672;0.0024763055
;TR;2008;p15p16;8019.07316013;;7895.65917969;0.0025597592
;TR;2008;p16p17;8248.24670018;;8136.73242188;0.0026329134
;TR;2008;p17p18;8473.76959789;;8359.04980469;0.0027049023
;TR;2008;p18p19;8714.66676916;;8591.55175781;0.0027817988
;TR;2008;p19p20;8967.28538344;;8839.75;0.0028624369
;TR;2008;p20p21;9223.09511864;;9094.47167969;0.0029440937
;TR;2008;p21p22;9481.12003881;;9352.33203125;0.0030264575
;TR;2008;p22p23;9730.92171389;;9608.75976562;0.0031061964
;TR;2008;p23p24;9958.59852706;;9848.58300781;0.0031788729
;TR;2008;p24p25;10172.029447;;10066.1054688;0.0032470019
;TR;2008;p25p26;10387.1299615;;10279.0517578;0.0033156639
;TR;2008;p26p27;10606.7979729;;10496.3007812;0.0033857839
;TR;2008;p27p28;10825.7023034;;10716.8691406;0.0034556601
;TR;2008;p28p29;11045.6401925;;10935.0507812;0.0035258662
;TR;2008;p29p30;11273.694105;;11156.9296875;0.003598663
;TR;2008;p30p31;11517.3053702;;11392.6630859;0.0036764259
;TR;2008;p31p32;11769.988901;;11643.1464844;0.0037570847
;TR;2008;p32p33;12017.0115656;;11896.0761719;0.0038359365
;TR;2008;p33p34;12253.8999596;;12136.8017578;0.0039115534
;TR;2008;p34p35;12490.0443665;;12371.6777344;0.0039869328
;TR;2008;p35p36;12735.2085224;;12610.4248047;0.0040651914
;TR;2008;p36p37;12988.3902327;;12860.9951172;0.0041460092
;TR;2008;p37p38;13243.9979244;;13116.5869141;0.0042276015
;TR;2008;p38p39;13498.5888337;;13371.0556641;0.0043088691
;TR;2008;p39p40;13757.0849457;;13627.4423828;0.0043913834
;TR;2008;p40p41;14018.5190771;;13888.5214844;0.0044748355
;TR;2008;p41p42;14275.5782729;;14147.6748047;0.004556891
;TR;2008;p42p43;14529.4791708;;14402.3798828;0.0046379385
;TR;2008;p43p44;14787.9213072;;14657.5458984;0.0047204355
;TR;2008;p44p45;15050.2642698;;14919.5449219;0.0048041777
;TR;2008;p45p46;15314.3621667;;15182.0615234;0.0048884801
;TR;2008;p46p47;15581.2492855;;15447.0556641;0.0049736728
;TR;2008;p47p48;15852.4500704;;15716.2138672;0.0050602425
;TR;2008;p48p49;16126.6311799;;15989.6982422;0.0051477635
;TR;2008;p49p50;16404.3600865;;16264.1982422;0.0052364171
;TR;2008;p50p51;16686.2203094;;16545.2109375;0.0053263893
;TR;2008;p51p52;16965.6195399;;16827.2265625;0.005415576
;TR;2008;p52p53;17242.4512856;;17102.53125;0.0055039432
;TR;2008;p53p54;17527.9774682;;17383.3339844;0.0055950857
;TR;2008;p54p55;17820.2053695;;17674.8359375;0.0056883674
;TR;2008;p55p56;18110.6433254;;17965.65625;0.0057810778
;TR;2008;p56p57;18402.1038988;;18255.734375;0.0058741146
;TR;2008;p57p58;18704.1757699;;18551.4277344;0.0059705386
;TR;2008;p58p59;19016.0201297;;18858.859375;0.0060700821
;TR;2008;p59p60;19338.0512768;;19176.1503906;0.0061728773
;TR;2008;p60p61;19668.4252905;;19501.2773438;0.0062783356
;TR;2008;p61p62;20009.3595439;;19836.8847656;0.0063871648
;TR;2008;p62p63;20364.4879031;;20183.0878906;0.0065005249
;TR;2008;p63p64;20734.1677738;;20547.09375;0.00661853
;TR;2008;p64p65;21114.7857129;;20922.2421875;0.0067400266
;TR;2008;p65p66;21508.9485926;;21309.2363281;0.0068658469
;TR;2008;p66p67;21915.9459783;;21711.0410156;0.0069957641
;TR;2008;p67p68;22334.0054303;;22124.0292969;0.0071292124
;TR;2008;p68p69;22765.5500123;;22546.2753906;0.0072669652
;TR;2008;p69p70;23213.746775;;22986.3769531;0.0074100336
;TR;2008;p70p71;23678.4367094;;23443.46875;0.0075583667
;TR;2008;p71p72;24161.5614758;;23917.21875;0.0077125845
;TR;2008;p72p73;24665.385129;;24408.8066406;0.0078734094
;TR;2008;p73p74;25191.8391176;;24923.6035156;0.0080414582
;TR;2008;p74p75;25745.727264;;25464.2949219;0.0082182642
;TR;2008;p75p76;26333.9059193;;26033.6347656;0.008406016
;TR;2008;p76p77;26963.2985396;;26640.0878906;0.0086069237
;TR;2008;p77p78;27657.0533336;;27297.6386719;0.0088283764
;TR;2008;p78p79;28437.3644561;;28030.7324219;0.0090774586
;TR;2008;p79p80;29344.2554928;;28863.9921875;0.0093669463
;TR;2008;p80p81;30426.2168938;;29850.6542969;0.009712318
;TR;2008;p81p82;31744.3110313;;31039.3417969;0.0101330653
;TR;2008;p82p83;33341.5724503;;32489.28125;0.0106429253
;TR;2008;p83p84;35265.5550525;;34250.015625;0.0112570776
;TR;2008;p84p85;37573.9309633;;36352.921875;0.0119939316
;TR;2008;p85p86;40281.6849573;;38857.09375;0.0128582707
;TR;2008;p86p87;43485.3340365;;41788.6640625;0.0138809038
;TR;2008;p87p88;47194.1503219;;45260.1054688;0.0150647908
;TR;2008;p88p89;51623.5632871;;49259.671875;0.0164786987
;TR;2008;p89p90;56910.6211815;;54109.421875;0.0181663744
;TR;2008;p90p91;63242.6745321;;59886.78125;0.0201876219
;TR;2008;p91p92;70692.1439136;;66797.609375;0.0225655586
;TR;2008;p92p93;78831.321383;;74665.984375;0.0251636561
;TR;2008;p93p94;87833.3954549;;83104.3671875;0.0280371979
;TR;2008;p94p95;98945.7377334;;92917.5234375;0.031584356
;TR;2008;p95p96;113185.369761;;105541.875;0.0361297727
;TR;2008;p96p97;130299.032512;;121193.960938;0.0415926054
;TR;2008;p97p98;154534.326022;;140618.375;0.0493287258
;TR;2008;p98p99;195834.38337;;170527.96875;0.0625120699
;TR;2008;p1p100;31636.1658425;15.3788309097;2057.12426758;0.9997558937
;TR;2008;p2p100;31929.3674687;8.99536514282;3549.53540039;0.9988294199
;TR;2008;p3p100;32218.5183524;7.77276706696;4145.05126953;0.9975903367
;TR;2008;p4p100;32509.599855;7.42292261124;4379.62255859;0.9962258165
;TR;2008;p5p100;32804.3854252;7.04508495331;4656.35058594;0.9947877899
;TR;2008;p6p100;33101.7032814;6.53685760498;5063.85546875;0.9932375499
;TR;2008;p7p100;33401.0775663;6.13504886627;5444.30517578;0.9915585449
;TR;2008;p8p100;33703.1675861;5.84130096436;5769.80517578;0.9897681676
;TR;2008;p9p100;34008.357114;5.58098459244;6093.61230469;0.9878749652
;TR;2008;p10p100;34316.7323951;5.35004663467;6414.28662109;0.9858784473
;TR;2008;p11p100;34628.5181224;5.15356588364;6719.33154297;0.9837819465
;TR;2008;p12p100;34943.9779469;4.9806189537;7015.99121094;0.981589603
;TR;2008;p13p100;35263.2646709;4.81996822357;7316.078125;0.9793021418
;TR;2008;p14p100;35586.488952;4.67350673676;7614.51513672;0.9769189359
;TR;2008;p15p100;35913.8872488;4.54856109619;7895.65917969;0.9744426305
;TR;2008;p16p100;36245.9683647;4.45460987091;8136.73242188;0.9718828712
;TR;2008;p17p100;36583.2903125;4.37648916245;8359.04980469;0.9692499578
;TR;2008;p18p100;36926.0893464;4.29795360565;8591.55175781;0.9665450555
;TR;2008;p19p100;37274.3785116;4.21667814255;8839.75;0.9637632566
;TR;2008;p20p100;37628.217176;4.13748264313;9094.47167969;0.9609008197
;TR;2008;p21p100;37987.7756806;4.06185054779;9352.33203125;0.957956726
;TR;2008;p22p100;38353.2456204;3.99148750305;9608.75976562;0.9549302684
;TR;2008;p23p100;38724.9641174;3.93203401566;9848.58300781;0.9518240721
;TR;2008;p24p100;39103.4689253;3.88466715813;10066.1054688;0.9486451992
;TR;2008;p25p100;39489.2214475;3.84171843529;10279.0517578;0.9453981971
;TR;2008;p26p100;39882.4929534;3.79967141151;10496.3007812;0.9420825332
;TR;2008;p27p100;40283.5298683;3.75888967514;10716.8691406;0.9386967493
;TR;2008;p28p100;40692.666363;3.72130560875;10935.0507812;0.9352410892
;TR;2008;p29p100;41110.230114;3.68472599983;11156.9296875;0.9317152231
;TR;2008;p30p100;41536.4663433;3.64589619637;11392.6630859;0.9281165601
;TR;2008;p31p100;41971.5266497;3.60482692719;11643.1464844;0.9244401342
;TR;2008;p32p100;42415.6669073;3.56551742554;11896.0761719;0.9206830494
;TR;2008;p33p100;42869.378179;3.53218078613;12136.8017578;0.9168471129
;TR;2008;p34p100;43333.2490671;3.50261712074;12371.6777344;0.9129355596
;TR;2008;p35p100;43807.7599002;3.47393202782;12610.4248047;0.9089486266
;TR;2008;p36p100;44293.2685061;3.44400000572;12860.9951172;0.904883435
;TR;2008;p37p100;44790.1713396;3.41477322578;13116.5869141;0.9007374259
;TR;2008;p38p100;45298.9805813;3.38783884048;13371.0556641;0.8965098243
;TR;2008;p39p100;45820.29848;3.36235499382;13627.4423828;0.8922009552
;TR;2008;p40p100;46354.6853705;3.33762574196;13888.5214844;0.8878095718
;TR;2008;p41p100;46902.7559865;3.31522727013;14147.6748047;0.8833347363
;TR;2008;p42p100;47465.293531;3.29565620422;14402.3798828;0.8787778452
;TR;2008;p43p100;48043.1148462;3.27770519257;14657.5458984;0.874139907
;TR;2008;p44p100;48636.9575801;3.25994920731;14919.5449219;0.8694194713
;TR;2008;p45p100;49247.6247329;3.24380350113;15182.0615234;0.8646152937
;TR;2008;p46p100;49876.0184856;3.22883653641;15447.0556641;0.8597268137
;TR;2008;p47p100;50523.0896042;3.21471118927;15716.2138672;0.8547531409
;TR;2008;p48p100;51189.8326665;3.20142579079;15989.6982422;0.8496928983
;TR;2008;p49p100;51877.3464141;3.18966507912;16264.1982422;0.8445451347
;TR;2008;p50p100;52586.8061384;3.17837023735;16545.2109375;0.8393087176
;TR;2008;p51p100;53319.4711538;3.16864275932;16827.2265625;0.8339823282
