Variable Code;country;year;perc;afiinc992t;tfiinc992t;mfiinc992t;sfiinc992t;sptinc992t
;US-FL;2004;p99.99p100;42601944.0;;;0.0751795545;0.0751795545
;US-FL;2004;p90p100;;;;0.5413686633;0.5413686633
;US-FL;2004;p90p91;306776.96875;;;;
;US-FL;2004;p95p96;487414.96875;;;;
;US-FL;2004;p95p100;;;;0.4300700724;0.4300700724
;US-FL;2004;p99.5p100;2491524.25;;;0.2198393643;0.2198393643
;US-FL;2003;p0p100;53777.3789062;;4.5265321984e+11;;
;US-FL;2003;p99p100;1113141.0;;;0.2069905698;0.2069905698
;US-FL;2003;p99.9p100;5501048.5;;;0.1022929847;0.1022929847
;US-FL;2003;p99.99p100;26886178.0;;;0.049995333;0.049995333
;US-FL;2003;p90p100;;;;0.475220263;0.475220263
;US-FL;2003;p90p91;255561.0;;;;
;US-FL;2003;p95p96;389048.40625;;;;
;US-FL;2003;p95p100;;;;0.3617212474;0.3617212474
;US-FL;2003;p99.5p100;1787461.625;;;0.1661908478;0.1661908478
;US-FL;2002;p0p100;53210.9375;;4.43211350016e+11;;
;US-FL;2002;p99p100;1110619.875;;;0.2087202221;0.2087202221
;US-FL;2002;p99.9p100;5407287.5;;;0.1016198546;0.1016198546
;US-FL;2002;p99.99p100;25886636.0;;;0.0486490875;0.0486490875
;US-FL;2002;p90p100;;;;0.4814736843;0.4814736843
;US-FL;2002;p90p91;256196.640625;;;;
;US-FL;2002;p95p96;389840.375;;;;
;US-FL;2002;p95p100;;;;0.3663160205;0.3663160205
;US-FL;2002;p99.5p100;1776084.875;;;0.1668909639;0.1668909639
;US-FL;2001;p0p100;54287.4335938;;4.4887506944e+11;;
;US-FL;2001;p99p100;1178939.0;;;0.217166096;0.217166096
;US-FL;2001;p99.9p100;5628709.0;;;0.1036834717;0.1036834717
;US-FL;2001;p99.99p100;25795966.0;;;0.0475173779;0.0475173779
;US-FL;2001;p90p100;;;;0.4896687269;0.4896687269
;US-FL;2001;p90p91;265828.5625;;;;
;US-FL;2001;p95p96;407707.9375;;;;
;US-FL;2001;p95p100;;;;0.3755086064;0.3755086064
;US-FL;2001;p99.5p100;1877590.125;;;0.1729304641;0.1729304641
;US-FL;2000;p0p100;56840.7382812;;4.5972045824e+11;;
;US-FL;2000;p99p100;1439687.875;;;0.2532845438;0.2532845438
;US-FL;2000;p99.9p100;7271611.5;;;0.1279295832;0.1279295832
;US-FL;2000;p99.99p100;33748904.0;;;0.0593745001;0.0593745001
;US-FL;2000;p90p100;;;;0.5295077562;0.5295077562
;US-FL;2000;p90p91;300976.125;;;;
;US-FL;2000;p95p96;472631.09375;;;;
