Variable Code;country;year;perc;afiinc992t;tfiinc992t;mfiinc992t;sfiinc992t;sptinc992t
;US-MA;1998;p0p100;66770.9921875;;2.13050310656e+11;;
;US-MA;1998;p99p100;1463868.875;;;0.2192372531;0.2192372531
;US-MA;1998;p99.9p100;7183233.5;;;0.1075801551;0.1075801551
;US-MA;1998;p99.99p100;32712818.0;;;0.048992563;0.048992563
;US-MA;1998;p90p100;;;;0.4944942892;0.4944942892
;US-MA;1998;p90p91;330178.71875;;;;
;US-MA;1998;p95p96;506836.4375;;;;
;US-MA;1998;p95p100;;;;0.3795334101;0.3795334101
;US-MA;1998;p99.5p100;2358505.0;;;0.176611498;0.176611498
;US-MA;1997;p0p100;62237.3046875;;1.96923031552e+11;;
;US-MA;1997;p99p100;1246065.875;;;0.2002120465;0.2002120465
;US-MA;1997;p99.9p100;5783828.0;;;0.0929318443;0.0929318443
;US-MA;1997;p99.99p100;25314258.0;;;0.0406737663;0.0406737663
;US-MA;1997;p90p100;;;;0.475969702;0.475969702
;US-MA;1997;p90p91;296230.71875;;;;
;US-MA;1997;p95p96;447593.0;;;;
;US-MA;1997;p95p100;;;;0.3595857918;0.3595857918
;US-MA;1997;p99.5p100;1977913.25;;;0.1589009315;0.1589009315
;US-MA;1996;p0p100;59036.1484375;;1.82925737984e+11;;
;US-MA;1996;p99p100;1064555.625;;;0.180322662;0.180322662
;US-MA;1996;p99.9p100;4600463.5;;;0.0779262111;0.0779262111
;US-MA;1996;p99.99p100;19354122.0;;;0.0327835083;0.0327835083
;US-MA;1996;p90p100;;;;0.4546589255;0.4546589255
;US-MA;1996;p90p91;268413.125;;;;
;US-MA;1996;p95p96;398199.5625;;;;
;US-MA;1996;p95p100;;;;0.3372506499;0.3372506499
;US-MA;1996;p99.5p100;1644847.0;;;0.1393084526;0.1393084526
;US-MA;1995;p0p100;55712.2070312;;1.71420680192e+11;;
;US-MA;1995;p99p100;931529.0;;;0.1672037393;0.1672037393
;US-MA;1995;p99.9p100;3882612.75;;;0.0696905181;0.0696905181
;US-MA;1995;p99.99p100;15765457.0;;;0.0282980297;0.0282980297
;US-MA;1995;p90p100;;;;0.4404959679;0.4404959679
;US-MA;1995;p90p91;245410.015625;;;;
;US-MA;1995;p95p96;358987.375;;;;
;US-MA;1995;p95p100;;;;0.3221801817;0.3221801817
;US-MA;1995;p99.5p100;1424737.875;;;0.1278658509;0.1278658509
;US-MA;1994;p0p100;52990.0078125;;1.63466493952e+11;;
;US-MA;1994;p99p100;775835.0625;;;0.1464115679;0.1464115679
;US-MA;1994;p99.9p100;3071253.5;;;0.0579591058;0.0579591058
;US-MA;1994;p99.99p100;12203974.0;;;0.0230307095;0.0230307095
;US-MA;1994;p90p100;;;;0.4139775336;0.4139775336
;US-MA;1994;p90p91;219366.734375;;;;
;US-MA;1994;p95p96;313996.5;;;;
;US-MA;1994;p95p100;;;;0.2962789536;0.2962789536
;US-MA;1994;p99.5p100;1165978.25;;;0.1100186929;0.1100186929
;US-MA;1993;p0p100;51784.2265625;;1.59800786944e+11;;
;US-MA;1993;p99p100;747505.5;;;0.144350037;0.144350037
;US-MA;1993;p99.9p100;2925305.0;;;0.0564902686;0.0564902686
;US-MA;1993;p99.99p100;11503967.0;;;0.0222151969;0.0222151969
;US-MA;1993;p90p100;;;;0.411536634;0.411536634
;US-MA;1993;p90p91;213111.0625;;;;
;US-MA;1993;p95p96;304397.125;;;;
;US-MA;1993;p95p100;;;;0.2939091027;0.2939091027
;US-MA;1993;p99.5p100;1122101.375;;;0.1083439365;0.1083439365
;US-MA;1992;p0p100;51666.6953125;;1.59373623296e+11;;
;US-MA;1992;p99p100;746779.0;;;0.1445377916;0.1445377916
;US-MA;1992;p99.9p100;2933865.5;;;0.0567844622;0.0567844622
;US-MA;1992;p99.99p100;11449090.0;;;0.0221595168;0.0221595168
;US-MA;1992;p90p100;;;;0.4100355804;0.4100355804
;US-MA;1992;p90p91;211851.828125;;;;
;US-MA;1992;p95p96;300635.59375;;;;
;US-MA;1992;p95p100;;;;0.2909375429;0.2909375429
;US-MA;1992;p99.5p100;1124634.5;;;0.1088355407;0.1088355407
;US-MA;1991;p0p100;50743.5859375;;1.56081389568e+11;;
;US-MA;1991;p99p100;666971.1875;;;0.131439507;0.131439507
;US-MA;1991;p99.9p100;2447902.25;;;0.0482406206;0.0482406206
;US-MA;1991;p99.99p100;8951353.0;;;0.0176403616;0.0176403616
;US-MA;1991;p90p100;;;;0.3974359035;0.3974359035
;US-MA;1991;p90p91;201673.25;;;;
;US-MA;1991;p95p96;280470.75;;;;
;US-MA;1991;p95p100;;;;0.27636078;0.27636078
;US-MA;1991;p99.5p100;983936.125;;;0.0969517604;0.0969517604
;US-MA;1990;p0p100;52671.2070312;;1.62723495936e+11;;
;US-MA;1990;p99p100;711121.1875;;;0.13501136;0.13501136
;US-MA;1990;p99.9p100;2697493.75;;;0.0512138195;0.0512138195
;US-MA;1990;p99.99p100;10085695.0;;;0.0191484001;0.0191484001
;US-MA;1990;p90p100;;;;0.3912474811;0.3912474811
;US-MA;1990;p90p91;206074.78125;;;;
;US-MA;1990;p95p96;291085.8125;;;;
;US-MA;1990;p95p100;;;;0.2763234377;0.2763234377
;US-MA;1990;p99.5p100;1063878.375;;;0.1009924039;0.1009924039
;US-MA;1989;p0p100;55924.1679688;;1.66536118272e+11;;
;US-MA;1989;p99p100;773680.125;;;0.1383444965;0.1383444965
;US-MA;1989;p99.9p100;3162291.5;;;0.0565460622;0.0565460622
;US-MA;1989;p99.99p100;12769827.0;;;0.0228341818;0.0228341818
;US-MA;1989;p90p100;;;;0.3878660798;0.3878660798
;US-MA;1989;p90p91;216910.890625;;;;
;US-MA;1989;p95p96;307744.71875;;;;
;US-MA;1989;p95p100;;;;0.2751446366;0.2751446366
;US-MA;1989;p99.5p100;1178717.125;;;0.1053853109;0.1053853109
;US-MA;1988;p0p100;57649.2578125;;1.69360457728e+11;;
;US-MA;1988;p99p100;863023.1875;;;0.1497023851;0.1497023851
;US-MA;1988;p99.9p100;3780282.5;;;0.0655738264;0.0655738264
;US-MA;1988;p99.99p100;15886681.0;;;0.0275574736;0.0275574736
;US-MA;1988;p90p100;;;;0.393293947;0.393293947
;US-MA;1988;p90p91;226731.046875;;;;
;US-MA;1988;p95p96;326721.0;;;;
;US-MA;1988;p95p100;;;;0.2833696604;0.2833696604
;US-MA;1988;p99.5p100;1346310.75;;;0.1167673916;0.1167673916
;US-MA;1987;p0p100;53469.203125;;1.55352055808e+11;;
;US-MA;1987;p99p100;706208.9375;;;0.1320776939;0.1320776939
;US-MA;1987;p99.9p100;2825206.25;;;0.0528380051;0.0528380051
;US-MA;1987;p99.99p100;11375947.0;;;0.0212756973;0.0212756973
;US-MA;1987;p90p100;;;;0.3858254254;0.3858254254
;US-MA;1987;p90p91;206297.796875;;;;
;US-MA;1987;p95p96;289196.65625;;;;
;US-MA;1987;p95p100;;;;0.2704329193;0.2704329193
;US-MA;1987;p99.5p100;1064593.125;;;0.0995519906;0.0995519906
;US-MA;1986;p0p100;53257.4414062;;1.55056340992e+11;;
;US-MA;1986;p99p100;882757.9375;;;0.1657529771;0.1657529771
;US-MA;1986;p99.9p100;4202845.0;;;0.0789156407;0.0789156407
