Variable Code;country;year;perc;afiinc992t;tfiinc992t;mfiinc992t;sfiinc992t;sptinc992t
;US-ME;1991;p90p100;;;;0.3542650342;0.3542650342
;US-ME;1991;p90p91;144083.59375;;;;
;US-ME;1991;p95p96;190979.125;;;;
;US-ME;1991;p95p100;;;;0.2347846329;0.2347846329
;US-ME;1991;p99.5p100;615057.375;;;0.0756135136;0.0756135136
;US-ME;1990;p0p100;43143.5742188;;24657967104.0;;
;US-ME;1990;p99p100;438967.96875;;;0.1017458588;0.1017458588
;US-ME;1990;p99.9p100;1477717.875;;;0.0342511721;0.0342511721
;US-ME;1990;p99.99p100;4881179.5;;;0.0113138044;0.0113138044
;US-ME;1990;p90p100;;;;0.3405002058;0.3405002058
;US-ME;1990;p90p91;146903.953125;;;;
;US-ME;1990;p95p96;195983.640625;;;;
;US-ME;1990;p95p100;;;;0.2271295935;0.2271295935
;US-ME;1990;p99.5p100;635530.0625;;;0.0736529306;0.0736529306
;US-ME;1989;p0p100;43514.1367188;;25024342016.0;;
;US-ME;1989;p99p100;490663.65625;;;0.1127595901;0.1127595901
;US-ME;1989;p99.9p100;1801582.375;;;0.0414022282;0.0414022282
;US-ME;1989;p99.99p100;6535322.0;;;0.0150188478;0.0150188478
;US-ME;1989;p90p100;;;;0.3519197702;0.3519197702
;US-ME;1989;p90p91;153134.84375;;;;
;US-ME;1989;p95p96;210360.53125;;;;
;US-ME;1989;p95p100;;;;0.2417151481;0.2417151481
;US-ME;1989;p99.5p100;723790.75;;;0.0831673071;0.0831673071
;US-ME;1988;p0p100;43698.2578125;;24453226496.0;;
;US-ME;1988;p99p100;535430.875;;;0.1225291118;0.1225291118
;US-ME;1988;p99.9p100;2099523.25;;;0.0480459295;0.0480459295
;US-ME;1988;p99.99p100;7898510.5;;;0.0180751141;0.0180751141
;US-ME;1988;p90p100;;;;0.3595938385;0.3595938385
;US-ME;1988;p90p91;157136.25;;;;
;US-ME;1988;p95p96;219011.84375;;;;
;US-ME;1988;p95p100;;;;0.2505956292;0.2505956292
;US-ME;1988;p99.5p100;807888.4375;;;0.092439428;0.092439428
;US-ME;1987;p0p100;41268.7617188;;22351878144.0;;
;US-ME;1987;p99p100;469027.15625;;;0.1136518642;0.1136518642
;US-ME;1987;p99.9p100;1749865.0;;;0.0424016826;0.0424016826
;US-ME;1987;p99.99p100;6571001.5;;;0.0159224588;0.0159224588
;US-ME;1987;p90p100;;;;0.3559986353;0.3559986353
;US-ME;1987;p90p91;146916.21875;;;;
;US-ME;1987;p95p96;201671.296875;;;;
;US-ME;1987;p95p100;;;;0.2443389297;0.2443389297
;US-ME;1987;p99.5p100;692347.4375;;;0.0838827491;0.0838827491
;US-ME;1986;p0p100;41363.8398438;;22090803200.0;;
;US-ME;1986;p99p100;597383.0625;;;0.1444215775;0.1444215775
;US-ME;1986;p99.9p100;2732323.0;;;0.0660558343;0.0660558343
;US-ME;1986;p99.99p100;12153064.0;;;0.0293808896;0.0293808896
;US-ME;1986;p90p100;;;;0.3749983609;0.3749983609
;US-ME;1986;p90p91;155113.71875;;;;
;US-ME;1986;p95p96;223974.84375;;;;
;US-ME;1986;p95p100;;;;0.270737499;0.270737499
;US-ME;1986;p99.5p100;942752.25;;;0.1139585078;0.1139585078
;US-ME;1985;p0p100;38683.8789062;;20296015872.0;;
;US-ME;1985;p99p100;432079.5625;;;0.1116949916;0.1116949916
;US-ME;1985;p99.9p100;1750722.625;;;0.045257166;0.045257166
;US-ME;1985;p99.99p100;7078386.0;;;0.0182980262;0.0182980262
;US-ME;1985;p90p100;;;;0.3433037102;0.3433037102
;US-ME;1985;p90p91;132803.1875;;;;
;US-ME;1985;p95p96;183386.640625;;;;
;US-ME;1985;p95p100;;;;0.2370323837;0.2370323837
;US-ME;1985;p99.5p100;649809.4375;;;0.0839896947;0.0839896947
;US-ME;1984;p0p100;37557.4023438;;19367038976.0;;
;US-ME;1984;p99p100;414340.53125;;;0.1103219315;0.1103219315
;US-ME;1984;p99.9p100;1609993.75;;;0.042867545;0.042867545
;US-ME;1984;p99.99p100;6860002.5;;;0.0182653796;0.0182653796
;US-ME;1984;p90p100;;;;0.3196007609;0.3196007609
;US-ME;1984;p90p91;120033.75;;;;
;US-ME;1984;p95p96;168218.859375;;;;
;US-ME;1984;p95p100;;;;0.2239490002;0.2239490002
;US-ME;1984;p99.5p100;590198.6875;;;0.0785728842;0.0785728842
;US-ME;1983;p0p100;36100.0039062;;18301245440.0;;
;US-ME;1983;p99p100;397576.25;;;0.1101319194;0.1101319194
;US-ME;1983;p99.9p100;1452839.875;;;0.0402448699;0.0402448699
;US-ME;1983;p99.99p100;5907930.0;;;0.0163654573;0.0163654573
;US-ME;1983;p90p100;;;;0.3015325963;0.3015325963
;US-ME;1983;p90p91;108853.28125;;;;
;US-ME;1983;p95p96;155101.328125;;;;
;US-ME;1983;p95p100;;;;0.2148217708;0.2148217708
;US-ME;1983;p99.5p100;540992.4375;;;0.0749296919;0.0749296919
;US-ME;1982;p0p100;34276.8476562;;16881552384.0;;
;US-ME;1982;p99p100;317195.78125;;;0.0925393701;0.0925393701
;US-ME;1982;p99.9p100;1226900.125;;;0.0357938446;0.0357938446
;US-ME;1982;p99.99p100;5094128.5;;;0.0148617188;0.0148617188
;US-ME;1982;p90p100;;;;0.302223444;0.302223444
;US-ME;1982;p90p91;103592.671875;;;;
;US-ME;1982;p95p96;140270.703125;;;;
;US-ME;1982;p95p100;;;;0.2046143562;0.2046143562
