Variable Code;country;year;perc;afiinc992t;tfiinc992t;mfiinc992t;sfiinc992t;sptinc992t
;US-CA;1989;p95p100;;;;0.2985059023;0.2985059023
;US-CA;1989;p99.5p100;1371247.875;;;0.12271218;0.12271218
;US-CA;1988;p0p100;56205.0585938;;7.48708560896e+11;;
;US-CA;1988;p99p100;911024.25;;;0.1620893627;0.1620893627
;US-CA;1988;p99.9p100;4155118.5;;;0.0739278346;0.0739278346
;US-CA;1988;p99.99p100;18182098.0;;;0.0323495753;0.0323495753
;US-CA;1988;p90p100;;;;0.408969909;0.408969909
;US-CA;1988;p90p91;229861.78125;;;;
;US-CA;1988;p95p96;335286.78125;;;;
;US-CA;1988;p95p100;;;;0.2982710004;0.2982710004
;US-CA;1988;p99.5p100;1438587.75;;;0.1279767156;0.1279767156
;US-CA;1987;p0p100;53576.8515625;;6.95814914048e+11;;
;US-CA;1987;p99p100;695912.3125;;;0.1298904866;0.1298904866
;US-CA;1987;p99.9p100;2788864.75;;;0.0520535372;0.0520535372
;US-CA;1987;p99.99p100;11249179.0;;;0.0209963415;0.0209963415
;US-CA;1987;p90p100;;;;0.3787762523;0.3787762523
;US-CA;1987;p90p91;202936.390625;;;;
;US-CA;1987;p95p96;284633.625;;;;
;US-CA;1987;p95p100;;;;0.2656311393;0.2656311393
;US-CA;1987;p99.5p100;1049621.125;;;0.0979547203;0.0979547203
;US-CA;1986;p0p100;55532.9375;;6.99332165632e+11;;
;US-CA;1986;p99p100;875706.0;;;0.157691285;0.157691285
;US-CA;1986;p99.9p100;4111109.0;;;0.0740301013;0.0740301013
;US-CA;1986;p99.99p100;18775770.0;;;0.0338101499;0.0338101499
;US-CA;1986;p90p100;;;;0.3982337713;0.3982337713
;US-CA;1986;p90p91;221150.921875;;;;
;US-CA;1986;p95p96;322070.21875;;;;
;US-CA;1986;p95p100;;;;0.289981246;0.289981246
;US-CA;1986;p99.5p100;1393157.375;;;0.1254352182;0.1254352182
;US-CA;1985;p0p100;51934.9609375;;6.42514223104e+11;;
;US-CA;1985;p99p100;652079.125;;;0.1255568713;0.1255568713
;US-CA;1985;p99.9p100;2764572.25;;;0.0532314293;0.0532314293
;US-CA;1985;p99.99p100;11803408.0;;;0.0227272864;0.0227272864
;US-CA;1985;p90p100;;;;0.3712357879;0.3712357879
;US-CA;1985;p90p91;192801.15625;;;;
;US-CA;1985;p95p96;266193.8125;;;;
;US-CA;1985;p95p100;;;;0.2562761307;0.2562761307
;US-CA;1985;p99.5p100;991608.875;;;0.0954664126;0.0954664126
;US-CA;1984;p0p100;50422.6132812;;6.13105401856e+11;;
;US-CA;1984;p99p100;583168.375;;;0.11565613;0.11565613
;US-CA;1984;p99.9p100;2477153.5;;;0.0491278283;0.0491278283
;US-CA;1984;p99.99p100;10802455.0;;;0.0214238297;0.0214238297
;US-CA;1984;p90p100;;;;0.3630492985;0.3630492985
;US-CA;1984;p90p91;183058.9375;;;;
;US-CA;1984;p95p96;250373.3125;;;;
;US-CA;1984;p95p100;;;;0.2482748479;0.2482748479
;US-CA;1984;p99.5p100;893964.0625;;;0.0886471421;0.0886471421
;US-CA;1983;p0p100;48465.984375;;5.7936543744e+11;;
;US-CA;1983;p99p100;524746.125;;;0.1082710177;0.1082710177
;US-CA;1983;p99.9p100;2170848.25;;;0.0447911732;0.0447911732
;US-CA;1983;p99.99p100;8846543.0;;;0.0182530973;0.0182530973
;US-CA;1983;p90p100;;;;0.3586187661;0.3586187661
;US-CA;1983;p90p91;173808.109375;;;;
;US-CA;1983;p95p96;236736.65625;;;;
;US-CA;1983;p95p100;;;;0.2442297041;0.2442297041
;US-CA;1983;p99.5p100;810365.8125;;;0.0836015046;0.0836015046
;US-CA;1982;p0p100;47178.6015625;;5.40471721984e+11;;
;US-CA;1982;p99p100;492040.375;;;0.1042931229;0.1042931229
;US-CA;1982;p99.9p100;1903191.625;;;0.0403401479;0.0403401479
;US-CA;1982;p99.99p100;7902113.0;;;0.0167493578;0.0167493578
;US-CA;1982;p90p100;;;;0.349141717;0.349141717
;US-CA;1982;p90p91;164720.171875;;;;
;US-CA;1982;p95p96;220816.875;;;;
;US-CA;1982;p95p100;;;;0.2340222895;0.2340222895
;US-CA;1982;p99.5p100;726045.5;;;0.0769464821;0.0769464821
;US-CA;1981;p0p100;48958.4296875;;5.41292756992e+11;;
;US-CA;1981;p99p100;484993.34375;;;0.0990622714;0.0990622714
;US-CA;1981;p99.9p100;1802475.0;;;0.0368164331;0.0368164331
;US-CA;1981;p99.99p100;7328728.5;;;0.0149692874;0.0149692874
;US-CA;1981;p90p100;;;;0.3341156542;0.3341156542
;US-CA;1981;p90p91;163577.796875;;;;
;US-CA;1981;p95p96;217556.984375;;;;
;US-CA;1981;p95p100;;;;0.2221853882;0.2221853882
;US-CA;1981;p99.5p100;708676.0625;;;0.0723752826;0.0723752826
;US-CA;1980;p0p100;49879.7734375;;5.3768093696e+11;;
;US-CA;1980;p99p100;489646.71875;;;0.0981653854;0.0981653854
;US-CA;1980;p99.9p100;1760256.25;;;0.0352899805;0.0352899805
;US-CA;1980;p99.99p100;6947137.0;;;0.0139277643;0.0139277643
;US-CA;1980;p90p100;;;;0.3246086538;0.3246086538
;US-CA;1980;p90p91;161914.0625;;;;
;US-CA;1980;p95p96;223137.96875;;;;
;US-CA;1980;p95p100;;;;0.2236757874;0.2236757874
;US-CA;1980;p99.5p100;707275.5625;;;0.0708980337;0.0708980337
;US-CA;1979;p0p100;49927.9726562;;5.1908722688e+11;;
;US-CA;1979;p99p100;514312.8125;;;0.1030109599;0.1030109599
;US-CA;1979;p99.9p100;2005513.375;;;0.0401681326;0.0401681326
;US-CA;1979;p99.99p100;9475961.0;;;0.0189792626;0.0189792626
;US-CA;1979;p90p100;;;;0.3347049057;0.3347049057
;US-CA;1979;p90p91;167111.375;;;;
;US-CA;1979;p95p96;229232.671875;;;;
;US-CA;1979;p95p100;;;;0.2295633703;0.2295633703
;US-CA;1979;p99.5p100;755016.4375;;;0.0756105632;0.0756105632
;US-CA;1978;p0p100;47252.7929688;;4.84723326976e+11;;
;US-CA;1978;p99p100;422585.65625;;;0.0894308388;0.0894308388
;US-CA;1978;p99.9p100;1315350.375;;;0.0278364588;0.0278364588
;US-CA;1978;p99.99p100;4575102.5;;;0.009682185;0.009682185
;US-CA;1978;p90p100;;;;0.328066498;0.328066498
;US-CA;1978;p90p91;155020.578125;;;;
;US-CA;1978;p95p96;207363.640625;;;;
;US-CA;1978;p95p100;;;;0.2194194496;0.2194194496
;US-CA;1978;p99.5p100;588308.0625;;;0.0622511432;0.0622511432
;US-CA;1977;p0p100;45642.9023438;;4.55567245312e+11;;
;US-CA;1977;p99p100;410458.0625;;;0.0899281278;0.0899281278
;US-CA;1977;p99.9p100;1301285.375;;;0.0285101365;0.0285101365
;US-CA;1977;p99.99p100;4674932.0;;;0.0102424081;0.0102424081
;US-CA;1977;p90p100;;;;0.3319126964;0.3319126964
;US-CA;1977;p90p91;151494.578125;;;;
;US-CA;1977;p95p96;196536.375;;;;
;US-CA;1977;p95p100;;;;0.2152978629;0.2152978629
;US-CA;1977;p99.5p100;574860.125;;;0.0629736632;0.0629736632
;US-CA;1976;p0p100;44922.2773438;;4.36536836096e+11;;
;US-CA;1976;p99p100;388683.375;;;0.0865235329;0.0865235329
;US-CA;1976;p99.9p100;1194998.0;;;0.026601458;0.026601458
;US-CA;1976;p99.99p100;4225242.5;;;0.0094056744;0.0094056744
;US-CA;1976;p90p100;;;;0.3229618073;0.3229618073
;US-CA;1976;p90p91;145081.78125;;;;
;US-CA;1976;p95p96;190571.109375;;;;
;US-CA;1976;p95p100;;;;0.2121120542;0.2121120542
