Variable Code;country;year;perc;aptinc992j;bptinc992j;tptinc992j;sptinc992j
;BH;2015;p96p97;40292.9090197;;36934.0078125;0.0463882834
;BH;2015;p97p98;48900.4653925;;44057.8007812;0.0562979616
;BH;2015;p98p99;63043.1332424;;54581.7226562;0.0725800842
;BH;2015;p1p100;8766.59823465;9.60278320312;912.922607422;0.999185163
;BH;2015;p2p100;8845.969267;8.2723865509;1069.33703613;0.9980474288
;BH;2015;p3p100;8925.34596657;7.28995418549;1224.33496094;0.9967275715
;BH;2015;p4p100;9004.87577956;6.67475318909;1349.0949707;0.9952418675
;BH;2015;p5p100;9084.91419981;6.2466750145;1454.35998535;0.993628669
;BH;2015;p6p100;9165.58383948;5.95385408401;1539.43713379;0.9918994883
;BH;2015;p7p100;9247.32891944;5.83535003662;1584.70849609;0.9900997075
;BH;2015;p8p100;9330.41231913;5.75155830383;1622.24072266;0.9882534557
;BH;2015;p9p100;9414.9243021;5.68191385269;1656.9987793;0.9863655671
;BH;2015;p10p100;9500.93735487;5.62085866928;1690.30004883;0.9844386184
;BH;2015;p11p100;9588.51106441;5.56403779984;1723.30078125;0.9824735307
;BH;2015;p12p100;9677.70073092;5.50999546051;1756.38989258;0.9804705161
;BH;2015;p13p100;9768.55741591;5.45669221878;1790.19763184;0.978429108
;BH;2015;p14p100;9861.12523554;5.4016251564;1825.58496094;0.9763479166
;BH;2015;p15p100;9955.44600857;5.3459186554;1862.25170898;0.9742251242
;BH;2015;p16p100;10051.5697666;5.2900018692;1900.10705566;0.972059515
;BH;2015;p17p100;10149.5490712;5.23538923264;1938.6427002;0.9698498842
;BH;2015;p18p100;10249.4461756;5.18342018127;1977.35192871;0.9675957002
;BH;2015;p19p100;10351.3298862;5.13390254974;2016.26916504;0.9652967555
;BH;2015;p20p100;10455.2725398;5.08652019501;2055.48632812;0.9629528512
;BH;2015;p21p100;10561.350794;5.0416893959;2094.80395508;0.9605638481
;BH;2015;p22p100;10669.6417027;4.99810361862;2134.73803711;0.9581292897
;BH;2015;p23p100;10780.2199668;4.95449113846;2175.84814453;0.9556481558
;BH;2015;p24p100;10893.1548058;4.90993976593;2218.59228516;0.9531186028
;BH;2015;p25p100;11008.5170156;4.86268234253;2263.87744141;0.9505386045
;BH;2015;p26p100;11126.358645;4.80870103836;2313.79711914;0.9479042115
;BH;2015;p27p100;11246.6996453;4.74354124069;2370.95019531;0.9452085369
;BH;2015;p28p100;11369.5066226;4.66085529327;2439.3605957;0.9424401803
;BH;2015;p29p100;11494.7648894;4.57291126251;2513.66455078;0.9395894241
;BH;2015;p30p100;11622.5038651;4.48192548752;2593.19433594;0.9366501728
;BH;2015;p31p100;11752.7576475;4.38978385925;2677.29760742;0.9336165671
;BH;2015;p32p100;11885.566978;4.29591417313;2766.71435547;0.9304831109
;BH;2015;p33p100;12020.9897639;4.20818519592;2856.57348633;0.9272454444
;BH;2015;p34p100;12159.2498569;4.14642238617;2932.46777344;0.9239115505
;BH;2015;p35p100;12300.7004369;4.10510253906;2996.44165039;0.9204980589
;BH;2015;p36p100;12445.6008524;4.07039928436;3057.58740234;0.9170130596
;BH;2015;p37p100;12594.1281675;4.03720521927;3119.51660156;0.91345748
;BH;2015;p38p100;12746.4177612;4.00127601624;3185.58813477;0.9098284565
;BH;2015;p39p100;12902.5849842;3.96379947662;3255.10546875;0.9061210959
;BH;2015;p40p100;13062.7885838;3.92709207535;3326.32592773;0.902332971
;BH;2015;p41p100;13227.1723813;3.8859899044;3403.81030273;0.8984599101
;BH;2015;p42p100;13395.8072504;3.83803582191;3490.27685547;0.8944922081
;BH;2015;p43p100;13568.8418263;3.79863929749;3572.02685547;0.8904249361
;BH;2015;p44p100;13746.7560296;3.77987313271;3636.83007812;0.8862738398
;BH;2015;p45p100;13930.0476332;3.76930975914;3695.64941406;0.8820535846
;BH;2015;p46p100;14118.9208528;3.74666285515;3768.39916992;0.8777582939
;BH;2015;p47p100;14313.4753661;3.72076511383;3846.91723633;0.8733747718
;BH;2015;p48p100;14513.956584;3.69268393517;3930.46264648;0.8688980879
;BH;2015;p49p100;14720.6801848;3.66974687576;4011.36108398;0.8643263076
;BH;2015;p50p100;14934.0628612;3.64938354492;4092.21508789;0.8596618571
;BH;2015;p51p100;15154.4383203;3.62410569191;4181.56640625;0.8549005623
;BH;2015;p52p100;15382.0322653;3.5957775116;4277.80419922;0.8500307441
;BH;2015;p53p100;15617.2558464;3.56767392159;4377.43359375;0.8450497183
;BH;2015;p54p100;15860.3809653;3.53104376793;4491.69775391;0.839945533
;BH;2015;p55p100;16111.6921048;3.49310493469;4612.42724609;0.8347056361
;BH;2015;p56p100;16371.6065832;3.45412111282;4739.73144531;0.8293228941
;BH;2015;p57p100;16640.5635044;3.41502404213;4872.75146484;0.8237893303
;BH;2015;p58p100;16919.1680129;3.38224983215;5002.34130859;0.8181029747
;BH;2015;p59p100;17208.4701445;3.36693549156;5111.01855469;0.8122800702
;BH;2015;p60p100;17509.4755209;3.34985184669;5226.94042969;0.8063299791
;BH;2015;p61p100;17822.9628672;3.33769845963;5339.89599609;0.8002472448
;BH;2015;p62p100;18150.0731557;3.3341999054;5443.60693359;0.7940386727
;BH;2015;p63p100;18492.1831174;3.33865523338;5538.81201172;0.7877158563
;BH;2015;p64p100;18850.6675243;3.34559774399;5634.46923828;0.7812839682
;BH;2015;p65p100;19226.9558162;3.35777997971;5726.09179688;0.7747440524
;BH;2015;p66p100;19622.6442068;3.36972379684;5823.22021484;0.7680970988
;BH;2015;p67p100;20039.1772562;3.37864255905;5931.1328125;0.7613309845
;BH;2015;p68p100;20478.4601217;3.39442038536;6032.97705078;0.7544439033
;BH;2015;p69p100;20942.7720411;3.41170620918;6138.50390625;0.7474386262
;BH;2015;p70p100;21434.3620454;3.42875003815;6251.36328125;0.7403063849
;BH;2015;p71p100;21955.9156002;3.44738745689;6368.85644531;0.7330426251
;BH;2015;p72p100;22510.315898;3.46563768387;6495.28808594;0.7256367998
;BH;2015;p73p100;23101.1912675;3.49046778679;6618.36523438;0.7180882464
;BH;2015;p74p100;23732.6246908;3.51498651505;6751.83935547;0.7103932031
;BH;2015;p75p100;24408.8915365;3.53598380089;6902.99853516;0.7025346425
;BH;2015;p76p100;25134.9034512;3.5563890934;7067.53466797;0.6944934296
;BH;2015;p77p100;25916.6607917;3.57715559006;7245.046875;0.6862566388
;BH;2015;p78p100;26760.7714822;3.59070253372;7452.79541016;0.6777991012
;BH;2015;p79p100;27674.5726128;3.59557509422;7696.84179688;0.6690828462
;BH;2015;p80p100;28666.276145;3.5861928463;7993.51220703;0.6600562597
;BH;2015;p81p100;29744.7676456;3.55258059502;8372.72167969;0.6506446453
