Variable Code;country;year;perc;afiinc992t;tfiinc992t;mfiinc992t;sfiinc992t;sptinc992t
;US-MI;1994;p0p100;47568.9375;;2.20394438656e+11;;
;US-MI;1994;p99p100;607401.1875;;;0.1276886165;0.1276886165
;US-MI;1994;p99.9p100;2390776.5;;;0.0502591878;0.0502591878
;US-MI;1994;p99.99p100;9445862.0;;;0.0198572073;0.0198572073
;US-MI;1994;p90p100;;;;0.3965052366;0.3965052366
;US-MI;1994;p90p91;188613.328125;;;;
;US-MI;1994;p95p96;257850.078125;;;;
;US-MI;1994;p95p100;;;;0.2710277736;0.2710277736
;US-MI;1994;p99.5p100;911274.5;;;0.0957846195;0.0957846195
;US-MI;1993;p0p100;45427.515625;;2.0778975232e+11;;
;US-MI;1993;p99p100;569758.25;;;0.1254213899;0.1254213899
;US-MI;1993;p99.9p100;2214037.5;;;0.0487378053;0.0487378053
;US-MI;1993;p99.99p100;8645680.0;;;0.0190318115;0.0190318115
;US-MI;1993;p90p100;;;;0.3940464854;0.3940464854
;US-MI;1993;p90p91;179005.546875;;;;
;US-MI;1993;p95p96;243257.78125;;;;
;US-MI;1993;p95p100;;;;0.267742753;0.267742753
;US-MI;1993;p99.5p100;853466.4375;;;0.093937166;0.093937166
;US-MI;1992;p0p100;44983.1640625;;2.05531922432e+11;;
;US-MI;1992;p99p100;561972.5625;;;0.124929525;0.124929525
;US-MI;1992;p99.9p100;2165520.5;;;0.0481406897;0.0481406897
;US-MI;1992;p99.99p100;8288810.5;;;0.0184264723;0.0184264723
;US-MI;1992;p90p100;;;;0.3910107017;0.3910107017
;US-MI;1992;p90p91;175889.0;;;;
;US-MI;1992;p95p96;239781.8125;;;;
;US-MI;1992;p95p100;;;;0.2665239275;0.2665239275
;US-MI;1992;p99.5p100;841405.8125;;;0.0935245231;0.0935245231
;US-MI;1991;p0p100;44165.7148438;;1.986162688e+11;;
;US-MI;1991;p99p100;522672.46875;;;0.1183434799;0.1183434799
;US-MI;1991;p99.9p100;1921163.625;;;0.0434989817;0.0434989817
;US-MI;1991;p99.99p100;7035690.5;;;0.0159302093;0.0159302093
;US-MI;1991;p90p100;;;;0.3860518038;0.3860518038
;US-MI;1991;p90p91;170502.546875;;;;
;US-MI;1991;p95p96;230581.71875;;;;
;US-MI;1991;p95p100;;;;0.261041522;0.261041522
;US-MI;1991;p99.5p100;771408.4375;;;0.0873311386;0.0873311386
;US-MI;1990;p0p100;46322.6328125;;2.04044926976e+11;;
;US-MI;1990;p99p100;573164.625;;;0.1237331778;0.1237331778
;US-MI;1990;p99.9p100;2179263.0;;;0.0470453203;0.0470453203
;US-MI;1990;p99.99p100;8167110.5;;;0.0176309291;0.0176309291
;US-MI;1990;p90p100;;;;0.3800268173;0.3800268173
;US-MI;1990;p90p91;176038.4375;;;;
;US-MI;1990;p95p96;243323.71875;;;;
;US-MI;1990;p95p100;;;;0.262640208;0.262640208
;US-MI;1990;p99.5p100;858090.0;;;0.0926210284;0.0926210284
;US-MI;1989;p0p100;46688.6601562;;2.05902987264e+11;;
;US-MI;1989;p99p100;574805.625;;;0.1231146008;0.1231146008
;US-MI;1989;p99.9p100;2092732.125;;;0.0448231325;0.0448231325
;US-MI;1989;p99.99p100;7527467.5;;;0.0161226895;0.0161226895
;US-MI;1989;p90p100;;;;0.3875049949;0.3875049949
;US-MI;1989;p90p91;180920.921875;;;;
;US-MI;1989;p95p96;247897.359375;;;;
;US-MI;1989;p95p100;;;;0.2654791772;0.2654791772
;US-MI;1989;p99.5p100;845752.125;;;0.0905736014;0.0905736014
;US-MI;1988;p0p100;46725.8867188;;2.03575721984e+11;;
;US-MI;1988;p99p100;602286.8125;;;0.1288978904;0.1288978904
;US-MI;1988;p99.9p100;2286498.0;;;0.048934292;0.048934292
;US-MI;1988;p99.99p100;8328091.0;;;0.0178232919;0.0178232919
;US-MI;1988;p90p100;;;;0.3907226622;0.3907226622
;US-MI;1988;p90p91;182568.625;;;;
;US-MI;1988;p95p96;251992.6875;;;;
;US-MI;1988;p95p100;;;;0.2696499825;0.2696499825
;US-MI;1988;p99.5p100;899957.3125;;;0.0963017941;0.0963017941
;US-MI;1987;p0p100;44688.375;;1.92903839744e+11;;
;US-MI;1987;p99p100;486031.53125;;;0.1087601706;0.1087601706
;US-MI;1987;p99.9p100;1661693.875;;;0.0371840335;0.0371840335
;US-MI;1987;p99.99p100;5718183.5;;;0.0127956849;0.0127956849
;US-MI;1987;p90p100;;;;0.3717590868;0.3717590868
;US-MI;1987;p90p91;166133.09375;;;;
;US-MI;1987;p95p96;222134.203125;;;;
;US-MI;1987;p95p100;;;;0.2485369146;0.2485369146
