Variable Code;country;year;perc;aptinc992j;bptinc992j;tptinc992j;sptinc992j
;LB;2010;p15p16;3206249.10629;;3147761.75;0.0015859315
;LB;2010;p16p17;3319969.69901;;3263645.25;0.001642182
;LB;2010;p17p18;3431838.99123;;3376063.75;0.0016975168
;LB;2010;p18p19;3544844.34085;;3488163.0;0.0017534135
;LB;2010;p19p20;3661682.20728;;3602375.75;0.0018112059
;LB;2010;p20p21;3784966.44041;;3722322.25;0.0018721869
;LB;2010;p21p22;3916421.48453;;3849596.25;0.0019372095
;LB;2010;p22p23;4055467.89622;;3984359.0;0.0020059871
;LB;2010;p23p24;4199860.39115;;4126850.0;0.0020774091
;LB;2010;p24p25;4344567.79073;;4272902.0;0.0021489868
;LB;2010;p25p26;4484506.4323;;4416107.5;0.0022182057
;LB;2010;p26p27;4616194.00691;;4551707.5;0.0022833433
;LB;2010;p27p28;4739861.16223;;4678869.0;0.0023445138
;LB;2010;p28p29;4857784.24943;;4799817.0;0.002402843
;LB;2010;p29p30;4972922.14847;;4915559.0;0.0024597945
;LB;2010;p30p31;5088242.21209;;5030291.0;0.0025168362
;LB;2010;p31p32;5207241.34123;;5146787.5;0.0025756976
;LB;2010;p32p33;5333488.92606;;5269102.0;0.0026381444
;LB;2010;p33p34;5467962.63025;;5399042.5;0.0027046602
;LB;2010;p34p35;5610488.29127;;5538043.5;0.0027751587
;LB;2010;p35p36;5759221.19856;;5683762.5;0.0028487276
;LB;2010;p36p37;5913960.35916;;5835592.0;0.0029252674
;LB;2010;p37p38;6073742.70143;;5992886.0;0.0030043018
;LB;2010;p38p39;6237425.34268;;6155061.0;0.0030852654
;LB;2010;p39p40;6403782.55534;;6320075.5;0.0031675519
;LB;2010;p40p41;6573048.75276;;6487415.5;0.0032512774
;LB;2010;p41p42;6745729.00624;;6658613.5;0.0033366915
;LB;2010;p42p43;6922788.27027;;6833224.0;0.0034242717
;LB;2010;p43p44;7105890.50295;;7013217.0;0.003514841
;LB;2010;p44p45;7295594.43647;;7199340.0;0.0036086757
;LB;2010;p45p46;7490932.29208;;7392589.0;0.0037052971
;LB;2010;p46p47;7691527.50218;;7590362.0;0.0038045191
;LB;2010;p47p48;7897303.34112;;7793140.5;0.0039063036
;LB;2010;p48p49;8109813.62098;;8002333.5;0.0040114191
;LB;2010;p49p50;8328702.95609;;8217959.5;0.00411969
;LB;2010;p50p51;8552786.0999;;8439876.0;0.00423053
;LB;2010;p51p52;8780500.29684;;8665928.0;0.004343166
;LB;2010;p52p53;9011414.37702;;8895655.0;0.0044573848
;LB;2010;p53p54;9244582.21432;;9127724.0;0.0045727184
;LB;2010;p54p55;9481788.7392;;9362274.0;0.0046900497
;LB;2010;p55p56;9723823.8022;;9601802.0;0.0048097693
;LB;2010;p56p57;9971410.41312;;9846212.0;0.004932235
;LB;2010;p57p58;10223771.9013;;10096669.0;0.0050570625
;LB;2010;p58p59;10480413.0803;;10351631.0;0.0051840069
;LB;2010;p59p60;10740264.4982;;10609930.0;0.0053125392
;LB;2010;p60p61;11003222.5988;;10870833.0;0.0054426081
;LB;2010;p61p62;11270241.0396;;11136017.0;0.0055746855
;LB;2010;p62p63;11542412.8081;;11405289.0;0.0057093119
;LB;2010;p63p64;11820504.2193;;11680025.0;0.0058468664
;LB;2010;p64p65;12105609.2023;;11962212.0;0.0059878901
;LB;2010;p65p66;12400101.0742;;12251339.0;0.0061335568
;LB;2010;p66p67;12705350.5412;;12551268.0;0.0062845447
;LB;2010;p67p68;13022249.1271;;12862246.0;0.0064412947
;LB;2010;p68p69;13351558.4398;;13184759.0;0.0066041835
;LB;2010;p69p70;13694676.4867;;13520968.0;0.0067739026
;LB;2010;p70p71;14054952.8365;;13871790.0;0.0069521088
;LB;2010;p71p72;14435910.2792;;14241920.0;0.0071405447
;LB;2010;p72p73;14839361.0465;;14634555.0;0.0073401066
;LB;2010;p73p74;15267753.7691;;15049954.0;0.0075520058
;LB;2010;p74p75;15723350.677;;15489853.0;0.0077773612
;LB;2010;p75p76;16213355.5085;;15961839.0;0.008019736
;LB;2010;p76p77;16745925.6593;;16473304.0;0.0082831653
;LB;2010;p77p78;17332363.8061;;17030020.0;0.0085732397
;LB;2010;p78p79;17989061.9368;;17648804.0;0.0088980673
;LB;2010;p79p80;18724777.1311;;18343232.0;0.0092619797
;LB;2010;p80p81;19570000.0681;;19125316.0;0.0096800588
;LB;2010;p81p82;20573125.3335;;20042788.0;0.0101762423
;LB;2010;p82p83;21782901.4868;;21136884.0;0.0107746432
;LB;2010;p83p84;23231786.7728;;22465612.0;0.0114913164
;LB;2010;p84p85;24973261.323;;24047420.0;0.0123527152
;LB;2010;p85p86;27038975.6445;;25951700.0;0.0133744953
;LB;2010;p86p87;29485339.5647;;28194798.0;0.014584559
;LB;2010;p87p88;32351642.2648;;30843588.0;0.0160023402
;LB;2010;p88p89;35672501.6047;;33939292.0;0.0176449623
;LB;2010;p89p90;39394661.5109;;37469304.0;0.0194860827
;LB;2010;p90p91;43483312.0739;;41381720.0;0.0215084832
;LB;2010;p91p92;47917068.0192;;45634776.0;0.0237015858
;LB;2010;p92p93;52828658.131;;50273708.0;0.0261310432
;LB;2010;p93p94;58514670.8213;;55511608.0;0.0289435592
;LB;2010;p94p95;65478998.7349;;61738732.0;0.0323883779
;LB;2010;p95p96;74531992.7655;;69558344.0;0.0368663296
;LB;2010;p96p97;87368903.7898;;80076624.0;0.0432159491
;LB;2010;p97p98;107654886.91;;95807464.0;0.0532501601
;LB;2010;p98p99;143931655.254;;121852544.0;0.0711940154
;LB;2010;p1p100;20431196.6713;-48.3213195801;-422819.5;1.0004978679
;LB;2010;p2p100;20641260.8538;-5270.19628906;-3916.60205078;1.0005745828
;LB;2010;p3p100;20852895.4441;87.9390335083;237129.0;1.0005188344
;LB;2010;p4p100;21065956.5646;36.6047286987;575498.25;1.0003214602
;LB;2010;p5p100;21279361.1534;20.7432670593;1025844.25;0.9999294496
;LB;2010;p6p100;21492607.5409;15.3347768784;1401559.875;0.9993189675
;LB;2010;p7p100;21707252.5121;13.1220912933;1654252.5;0.9985618626
;LB;2010;p8p100;21923967.3007;11.6400756836;1883490.125;0.9976866053
;LB;2010;p9p100;22142958.2028;10.5070085526;2107446.5;0.9966994098
;LB;2010;p10p100;22364347.8887;9.61326694489;2326404.5;0.9956023597
;LB;2010;p11p100;22588313.8253;8.91459941864;2533856.25;0.9943997078
;LB;2010;p12p100;22815128.6504;8.3876953125;2720071.25;0.9930994988
;LB;2010;p13p100;23045153.708;7.99601268768;2882080.75;0.9917130548
;LB;2010;p14p100;23278771.2999;7.70105361938;3022803.5;0.9902518751
;LB;2010;p15p100;23516330.0261;7.47080993652;3147761.75;0.988725285
;LB;2010;p16p100;23758116.7024;7.27962589264;3263645.25;0.9871393534
;LB;2010;p17p100;24004359.4371;7.11016178131;3376063.75;0.9854971714
;LB;2010;p18p100;24255243.8334;6.95358657837;3488163.0;0.9837996546
;LB;2010;p19p100;24510927.779;6.8041009903;3602375.75;0.9820462412
;LB;2010;p20p100;24771543.3477;6.65486288071;3722322.25;0.9802350353
;LB;2010;p21p100;25037196.2187;6.50384998322;3849596.25;0.9783628484
;LB;2010;p22p100;25307975.3817;6.35183095932;3984359.0;0.9764256389
;LB;2010;p23p100;25583981.9708;6.1993970871;4126850.0;0.9744196517
;LB;2010;p24p100;25865351.9916;6.05334568024;4272902.0;0.9723422426
;LB;2010;p25p100;26152295.7833;5.92202425003;4416107.5;0.9701932559
;LB;2010;p26p100;26445103.7469;5.80993032455;4551707.5;0.9679750502
;LB;2010;p27p100;26744129.9087;5.71593904495;4678869.0;0.9656917069
;LB;2010;p28p100;27049744.7493;5.63557815552;4799817.0;0.963347193
;LB;2010;p29p100;27362307.5759;5.5664691925;4915559.0;0.9609443501
;LB;2010;p30p100;27682155.9363;5.50309228897;5030291.0;0.9584845555
;LB;2010;p31p100;28009603.9608;5.44215297699;5146787.5;0.9559677193
;LB;2010;p32p100;28344932.826;5.37946176529;5269102.0;0.9533920218
;LB;2010;p33p100;28688387.2138;5.31360626221;5399042.5;0.9507538774
;LB;2010;p34p100;29040211.8281;5.24376726151;5538043.5;0.9480492172
;LB;2010;p35p100;29400669.1135;5.172747612;5683762.5;0.9452740585
;LB;2010;p36p100;29770066.7341;5.10146474838;5835592.0;0.9424253308
;LB;2010;p37p100;30148735.0919;5.03075408936;5992886.0;0.9395000634
;LB;2010;p38p100;30537041.4225;4.96128988266;6155061.0;0.9364957617
;LB;2010;p39p100;30935395.7818;4.89478254318;6320075.5;0.9334104962
;LB;2010;p40p100;31344256.0015;4.83154726028;6487415.5;0.9302429442
;LB;2010;p41p100;31764106.9693;4.77037858963;6658613.5;0.9269916668
;LB;2010;p42p100;32195458.3174;4.7116060257;6833224.0;0.9236549753
;LB;2010;p43p100;32638838.4944;4.65390396118;7013217.0;0.9202307037
;LB;2010;p44p100;33094783.9953;4.59691905975;7199340.0;0.9167158627
;LB;2010;p45p100;33563860.1709;4.54020357132;7392589.0;0.9131071871
;LB;2010;p46p100;34046692.1696;4.48551607132;7590362.0;0.90940189
;LB;2010;p47p100;34543959.4291;4.43261098862;7793140.5;0.905597371
;LB;2010;p48p100;35056395.1221;4.38077163696;8002333.5;0.9016910674
;LB;2010;p49p100;35584759.4628;4.33012104034;8217959.5;0.8976796482
;LB;2010;p50p100;36129880.5896;4.28085422516;8439876.0;0.8935599581
;LB;2010;p51p100;36692678.4337;4.23413133621;8665928.0;0.889329428
;LB;2010;p52p100;37274182.152;4.19015598297;8895655.0;0.8849862622
;LB;2010;p53p100;37875517.6295;4.14950275421;9127724.0;0.8805288772
;LB;2010;p54p100;38497929.2626;4.11202764511;9362274.0;0.8759561586
;LB;2010;p55p100;39142732.3891;4.07660293579;9601802.0;0.871266109
;LB;2010;p56p100;39811343.956;4.04331588745;9846212.0;0.8664563399
;LB;2010;p57p100;40505295.9029;4.0117483139;10096669.0;0.861524105
;LB;2010;p58p100;41226284.5703;3.98258829117;10351631.0;0.8564670425
;LB;2010;p59p100;41976183.8635;3.95631098747;10609930.0;0.8512830354
;LB;2010;p60p100;42757081.8427;3.93319272995;10870833.0;0.8459704961
;LB;2010;p61p100;43571283.3522;3.91264510155;11136017.0;0.8405278878
;LB;2010;p62p100;44421310.7857;3.89479923248;11405289.0;0.8349532023
;LB;2010;p63p100;45309929.6554;3.87926650047;11680025.0;0.8292438905
;LB;2010;p64p100;46240191.48;3.86552190781;11962212.0;0.8233970242
;LB;2010;p65p100;47215465.2607;3.85390233994;12251339.0;0.8174091342
;LB;2010;p66p100;48239446.5632;3.84339237213;12551268.0;0.8112755774
;LB;2010;p67p100;49316237.3607;3.83418560028;12862246.0;0.8049910328
;LB;2010;p68p100;50450424.505;3.82641983032;13184759.0;0.7985497383
;LB;2010;p69p100;51647162.1049;3.81978297234;13520968.0;0.7919455546
;LB;2010;p70p100;52912244.9646;3.81437754631;13871790.0;0.7851716522
;LB;2010;p71p100;54252151.5756;3.80932855606;14241920.0;0.7782195431
;LB;2010;p72p100;55674160.1794;3.8042948246;14634555.0;0.7710789982
;LB;2010;p73p100;57186560.1355;3.79978299141;15049954.0;0.7637388914
;LB;2010;p74p100;58798821.93;3.79595732689;15489853.0;0.7561868858
;LB;2010;p75p100;60521840.7779;3.79165840149;15961839.0;0.7484095245
;LB;2010;p76p100;62368027.6957;3.78600597382;16473304.0;0.7403897889
;LB;2010;p77p100;64351597.3171;3.77871537209;17030020.0;0.7321066232
;LB;2010;p78p100;66488835.1928;3.76732802391;17648804.0;0.7235333834
;LB;2010;p79p100;68798348.2304;3.75061202049;18343232.0;0.7146353164
;LB;2010;p80p100;71302026.7626;3.72814893723;19125316.0;0.7053733365
;LB;2010;p81p100;74024764.9972;3.69333672523;20042788.0;0.6956932775
;LB;2010;p82p100;76994300.574;3.6426513195;21136884.0;0.6855170356
;LB;2010;p83p100;80242029.9648;3.57177138329;22465612.0;0.6747423927
;LB;2010;p84p100;83805170.2096;3.48499631882;24047420.0;0.6632510767
;LB;2010;p85p100;87727297.466;3.38040661812;25951700.0;0.6508983614
;LB;2010;p86p100;92062177.5531;3.26521849632;28194798.0;0.6375238658
;LB;2010;p87p100;96875780.409;3.1408727169;30843588.0;0.6229393063
;LB;2010;p88p100;102252792.008;3.01281452179;33939292.0;0.6069369666
;LB;2010;p89p100;108305545.708;2.89051389694;37469304.0;0.5892920045
;LB;2010;p91p100;123164780.783;2.69892382622;45634776.0;0.5482974375
;LB;2010;p92p100;132570744.897;2.63697957993;50273708.0;0.5245958517
;LB;2010;p93p100;143962471.711;2.59337592125;55511608.0;0.498464809
;LB;2010;p94p100;158203771.848;2.56247210503;61738732.0;0.4695212498
;LB;2010;p95p100;176748725.762;2.54101395607;69558344.0;0.4371328701
;LB;2010;p96p100;202302909.853;2.52636671066;80076624.0;0.4002665421
;LB;2010;p97p100;240614245.805;2.51143527031;95807464.0;0.3570505939
;LB;2010;p98p100;307093925.713;2.52020931244;121852544.0;0.3038004343
;LB;2010;p0p90;9663506.66237;;-2748158976.0;0.4301940787
;LB;2010;p0p99;15670967.1325;;-2748158976.0;0.7673935823
;LB;2010;p99.1p100;502577246.26;2.72324156761;184551104.0;0.2237342644
;LB;2010;p99.1p99.2;190307966.789;;184551104.0;0.0094133485
;LB;2010;p99.2p100;541610906.979;2.75667977333;196472192.0;0.2143209162
;LB;2010;p99.2p99.3;203426923.184;;196472192.0;0.0100622615
;LB;2010;p99.3p100;589922905.188;2.79628634453;210966560.0;0.2042586549
;LB;2010;p99.3p99.4;219752013.833;;210966560.0;0.0108697619
;LB;2010;p99.4p100;651618052.942;2.84259581566;229233456.0;0.1933888927
;LB;2010;p99.4p99.5;240407763.747;;229233456.0;0.0118914731
;LB;2010;p99.5p100;733860112.521;2.89929270744;253116944.0;0.18149742
;LB;2010;p99.5p99.6;268636363.53;;253116944.0;0.0132877659
;LB;2010;p99.6p100;850166050.05;2.97723555565;285555520.0;0.1682096542
;LB;2010;p99.6p99.7;308064780.561;;285555520.0;0.0152380439
;LB;2010;p99.7p100;1030866473.77;3.08352375031;334314432.0;0.1529716104
;LB;2010;p99.7p99.8;372458462.502;;334314432.0;0.0184231978
;LB;2010;p99.8p100;1360070487.95;3.23688101768;420179328.0;0.1345484135
;LB;2010;p99.8p99.9;506480191.419;;420179328.0;0.0250524171
;LB;2010;p99.91p100;2386603410.84;3.51014566422;679915776.0;0.1062453508
;LB;2010;p99.91p99.92;706660132.179;;679915776.0;0.0034954071
;LB;2010;p99.92p100;2596596320.87;3.53767585754;733983680.0;0.1027499438
;LB;2010;p99.92p99.93;766088195.971;;733983680.0;0.0037893606
;LB;2010;p99.93p100;2858097484.5;3.569221735;800762112.0;0.0989605832
;LB;2010;p99.93p99.94;842312822.468;;800762112.0;0.0041663963
;LB;2010;p99.94p100;3194061598.07;3.59758639336;887834560.0;0.094794187
;LB;2010;p99.94p99.95;941422403.793;;887834560.0;0.0046566296
;LB;2010;p99.95p100;3644589433.02;3.63727140427;1002011968.0;0.0901375573
;LB;2010;p99.95p99.96;1078037177.24;;1002011968.0;0.0053323777
;LB;2010;p99.96p100;4286227507.33;3.68154358864;1164247424.0;0.0848051797
;LB;2010;p99.96p99.97;1278608475.3;;1164247424.0;0.0063244789
;LB;2010;p99.97p100;5288767186.7;3.74006652832;1414083712.0;0.0784807009
;LB;2010;p99.97p99.98;1618231315.79;;1414083712.0;0.0080043813
;LB;2010;p99.98p100;7124035084.89;3.79856586456;1875453824.0;0.0704763192
;LB;2010;p99.98p99.99;2356002757.5;;1875453824.0;0.0116536766
;LB;2010;p99.991p100;12856795440.9;3.85176968575;3337893120.0;0.0572350955
;LB;2010;p99.991p99.992;3486709363.15;;3337893120.0;0.0017246577
;LB;2010;p99.992p100;14028056186.5;3.84298968315;3650297600.0;0.0555104378
;LB;2010;p99.992p99.993;3838287707.34;;3650297600.0;0.0018985616
;LB;2010;p99.993p100;15483737400.5;3.83539032936;4037069568.0;0.0536118762
;LB;2010;p99.993p99.994;4277532166.96;;4037069568.0;0.0021158285
;LB;2010;p99.994p100;17351438237.6;3.82744526863;4533425664.0;0.0514960476
;LB;2010;p99.994p99.995;4847710595.26;;4533425664.0;0.0023978602
;LB;2010;p99.995p100;19852183754.2;3.81875157356;5198605824.0;0.0490981874
;LB;2010;p99.995p99.996;5639461873.57;;5198605824.0;0.0027894902
;LB;2010;p99.996p100;23405364196.3;3.81331753731;6137795584.0;0.0463086972
;LB;2010;p99.996p99.997;6794523224.48;;6137795584.0;0.003360827
;LB;2010;p99.997p100;28942311217.1;3.8243663311;7567870976.0;0.0429478703
;LB;2010;p99.997p99.998;8701794842.96;;7567870976.0;0.0043042353
;LB;2010;p99.998p100;39062569526.8;3.85694718361;10127846400.0;0.038643635
;LB;2010;p99.998p99.999;12624351790.6;;10127846400.0;0.0062444797
;LB;2010;p99.99p99.991;3209514418.14;;3087654400.0;0.0015875467
;LB;2010;p99.9p99.91;657177313.0;;636192192.0;0.0032506464
;LB;2010;p99p99.1;179366757.343;;174550784.0;0.0088721551
;LB;2009;p0p100;19876817.4295;-0.00722736353055;-2750216960.0;1.0
;LB;2009;p0p50;4284131.0452;;-2750216960.0;0.1077670271
;LB;2009;p50p90;16241065.0439;;8405246.0;0.3268343154
;LB;2009;p90p99;73752989.8815;;40511860.0;0.3339452744
;LB;2009;p99p100;460055668.498;2.70718693733;169938640.0;0.2314533849
;LB;2009;p99.9p100;2175228972.21;3.50617837906;620398848.0;0.109435476
;LB;2009;p99.99p100;11740351393.7;3.88004732132;3025826816.0;0.05906555
;LB;2009;p99.999p100;64893737536.4;4.05211305618;16014789632.0;0.0326479517
;LB;2009;p0p10;883413.064221;;-2750216960.0;0.0044444392
;LB;2009;p10p20;3091065.4946;;2314297.75;0.0155511088
;LB;2009;p20p30;4376235.83258;;3704382.25;0.0220167834
;LB;2009;p30p40;5684235.27414;;5006604.5;0.0285973109
;LB;2009;p40p50;7385705.56044;;6460239.0;0.0371573849
;LB;2009;p50p60;9582373.61617;;8405246.0;0.0482087922
;LB;2009;p60p70;12244293.2953;;10827764.0;0.0616008742
;LB;2009;p70p80;16070294.3459;;13819447.0;0.0808494338
;LB;2009;p80p90;27067298.9183;;19036668.0;0.1361752152
;LB;2009;p90p100;112383258.499;2.77408289909;40511860.0;0.5653986555
;LB;2009;p0p1;-1007735.01242;;-2750216960.0;-0.0005069901
;LB;2009;p1p2;-155823.981114;;-423946.34375;-7.83948e-05
;LB;2009;p2p3;111648.220654;;-4409.89697266;5.61701e-05
;LB;2009;p3p4;396715.603697;;235316.234375;0.0001995871
;LB;2009;p4p5;787947.049892;;572275.3125;0.0003964151
;LB;2009;p5p6;1227169.11167;;1019823.375;0.0006173871
;LB;2009;p6p7;1522265.1587;;1393980.375;0.0007658495
;LB;2009;p7p8;1760153.71609;;1645166.5;0.000885531
;LB;2009;p8p9;1985391.93651;;1873357.25;0.000998848
;LB;2009;p9p10;2206398.83852;;2096366.5;0.0011100363
;LB;2009;p10p11;2418841.05782;;2314297.75;0.0012169157
;LB;2009;p11p12;2615062.37477;;2520780.5;0.0013156343
;LB;2009;p12p13;2788505.47224;;2706028.0;0.0014028933
;LB;2009;p13p14;2938839.2217;;2867107.25;0.001478526
;LB;2009;p14p15;3070451.59704;;3007128.5;0.0015447401
;LB;2009;p15p16;3189950.59125;;3131659.75;0.0016048598
;LB;2009;p16p17;3303237.28068;;3247021.25;0.0016618542
;LB;2009;p17p18;3414692.00315;;3359042.0;0.0017179269
;LB;2009;p18p19;3527315.5099;;3470842.25;0.0017745877
;LB;2009;p19p20;3643759.83746;;3584807.75;0.0018331707
;LB;2009;p20p21;3766583.53817;;3704382.25;0.0018949631
;LB;2009;p21p22;3897544.06926;;3831054.5;0.0019608492
;LB;2009;p22p23;4036079.83116;;3965261.0;0.0020305463
;LB;2009;p23p24;4179854.8751;;4107150.75;0.0021028793
;LB;2009;p24p25;4323874.73666;;4252619.0;0.0021753355
;LB;2009;p25p26;4463091.73018;;4395125.5;0.0022453754
;LB;2009;p26p27;4594074.24395;;4530236.5;0.0023112725
;LB;2009;p27p28;4717176.31478;;4656595.5;0.002373205
;LB;2009;p28p29;4834664.24105;;4776671.5;0.002432313
;LB;2009;p29p30;4949414.74544;;4892346.5;0.0024900439
;LB;2009;p30p31;5064382.76263;;5006604.5;0.0025478841
;LB;2009;p31p32;5183104.03284;;5122812.5;0.0026076126
;LB;2009;p32p33;5309090.23101;;5244854.0;0.0026709961
;LB;2009;p33p34;5443257.22492;;5374668.5;0.0027384954
;LB;2009;p34p35;5585469.41616;;5513464.5;0.0028100421
;LB;2009;p35p36;5733862.67365;;5658537.0;0.0028846986
;LB;2009;p36p37;5888155.1563;;5810041.0;0.0029623229
;LB;2009;p37p38;6047578.62738;;5967021.0;0.0030425286
;LB;2009;p38p39;6210757.66543;;6128267.5;0.0031246238
;LB;2009;p39p40;6376694.95107;;6293019.5;0.0032081066
;LB;2009;p40p41;6545467.30798;;6460239.0;0.0032930158
;LB;2009;p41p42;6717596.30411;;6630897.5;0.0033796136
;LB;2009;p42p43;6894075.5565;;6804619.0;0.0034684001
;LB;2009;p43p44;7076578.98823;;6984626.5;0.0035602173
;LB;2009;p44p45;7265628.63005;;7169804.5;0.0036553279
;LB;2009;p45p46;7460300.28391;;7362308.5;0.003753267
;LB;2009;p46p47;7660252.87119;;7559163.5;0.0038538629
;LB;2009;p47p48;7865274.43261;;7761670.5;0.0039570089
;LB;2009;p48p49;8076944.01863;;7970136.5;0.0040634996
;LB;2009;p49p50;8294937.21119;;8184945.5;0.0041731717
;LB;2009;p50p51;8518159.96714;;8405246.0;0.0042854748
;LB;2009;p51p52;8744993.43579;;8631080.0;0.0043995944
;LB;2009;p52p53;8974939.65164;;8859512.0;0.00451528
;LB;2009;p53p54;9207176.69392;;9090822.0;0.0046321182
;LB;2009;p54p55;9443454.8466;;9324374.0;0.0047509894
;LB;2009;p55p56;9684652.4912;;9563418.0;0.0048723356
;LB;2009;p56p57;9931320.35165;;9806409.0;0.0049964339
;LB;2009;p57p58;10182862.3503;;10056105.0;0.0051229843
;LB;2009;p58p59;10438590.7764;;10309935.0;0.0052516409
;LB;2009;p59p60;10697585.5971;;10567585.0;0.0053819409
;LB;2009;p60p61;10959687.6114;;10827764.0;0.005513804
;LB;2009;p61p62;11225887.1969;;11092512.0;0.0056477287
;LB;2009;p62p63;11497269.1408;;11360442.0;0.0057842606
;LB;2009;p63p64;11774513.7493;;11634566.0;0.005923742
;LB;2009;p64p65;12058813.1776;;11915537.0;0.0060667726
;LB;2009;p65p66;12352413.8241;;12204466.0;0.0062144827
;LB;2009;p66p67;12656859.5668;;12502645.0;0.006367649
;LB;2009;p67p68;12972887.1727;;12813762.0;0.006526642
;LB;2009;p68p69;13301263.9528;;13134946.0;0.0066918479
;LB;2009;p69p70;13643337.5611;;13470380.0;0.0068639447
;LB;2009;p70p71;14002474.3553;;13819447.0;0.0070446259
;LB;2009;p71p72;14382281.346;;14188146.0;0.0072357063
;LB;2009;p72p73;14784431.9932;;14579849.0;0.0074380278
;LB;2009;p73p74;15211272.6588;;14995299.0;0.0076527707
;LB;2009;p74p75;15664956.2566;;15433443.0;0.0078810183
;LB;2009;p75p76;16152862.4875;;15902062.0;0.0081264833
;LB;2009;p76p77;16682220.1814;;16411516.0;0.0083928024
;LB;2009;p77p78;17264639.8948;;16963468.0;0.008685817
;LB;2009;p78p79;17915286.4357;;17578538.0;0.0090131564
;LB;2009;p79p80;18642517.8498;;18264664.0;0.0093790255
;LB;2009;p80p81;19475536.3892;;19036668.0;0.0097981161
;LB;2009;p81p82;20458746.1377;;19938586.0;0.0102927675
;LB;2009;p82p83;21639120.6072;;21012360.0;0.0108866123
;LB;2009;p83p84;23048037.1779;;22302596.0;0.0115954364
;LB;2009;p84p85;24735616.3555;;23839454.0;0.0124444552
;LB;2009;p85p86;26732187.7564;;25682564.0;0.0134489276
;LB;2009;p86p87;29091192.8904;;27846632.0;0.0146357398
;LB;2009;p87p88;31849666.3223;;30400068.0;0.0160235241
;LB;2009;p88p89;35037537.815;;33377700.0;0.0176273379
;LB;2009;p89p90;38605347.7316;;36763964.0;0.0194222983
;LB;2009;p90p91;42522966.3824;;40511860.0;0.0213932469
;LB;2009;p91p92;46778805.425;;44591488.0;0.0235343538
;LB;2009;p92p93;51510251.5059;;49050636.0;0.025914738
;LB;2009;p93p94;57012551.8898;;54108344.0;0.0286829378
;LB;2009;p94p95;63771276.6273;;60130640.0;0.0320832431
;LB;2009;p95p96;72565591.7877;;67733968.0;0.0365076512
;LB;2009;p96p97;85005103.2957;;77964608.0;0.0427659526
;LB;2009;p97p98;104675236.829;;93174200.0;0.0526619703
;LB;2009;p98p99;139935133.828;;118470744.0;0.0704011768
;LB;2009;p1p100;20087772.5052;-47.3828163147;-423946.34375;1.0005069901
;LB;2009;p2p100;20294339.8163;-4601.99853516;-4409.89697266;1.000585385
;LB;2009;p3p100;20502408.8018;87.1270446777;235316.234375;1.0005292149
;LB;2009;p4p100;20711843.1059;36.1920967102;572275.3125;1.0003296278
;LB;2009;p5p100;20921568.3273;20.5148944855;1019823.375;0.9999332127
;LB;2009;p6p100;21131083.2124;15.1588096619;1393980.375;0.9993158256
;LB;2009;p7p100;21341930.7186;12.9725046158;1645166.5;0.9985499761
;LB;2009;p8p100;21554776.121;11.5059614182;1873357.25;0.9976644451
;LB;2009;p9p100;21769824.2996;10.3845510483;2096366.5;0.9966655971
;LB;2009;p10p100;21987195.6933;9.5005903244;2314297.75;0.9955555609
;LB;2009;p11p100;22207064.8454;8.80959892273;2520780.5;0.9943386451
;LB;2009;p12p100;22429701.2374;8.28879165649;2706028.0;0.9930230108
;LB;2009;p13p100;22655462.1086;7.9018535614;2867107.25;0.9916201175
;LB;2009;p14p100;22884725.1656;7.61015892029;3007128.5;0.9901415914
;LB;2009;p15p100;23117834.2666;7.38197517395;3131659.75;0.9885968514
;LB;2009;p16p100;23355070.9768;7.19276809692;3247021.25;0.9869919916
;LB;2009;p17p100;23596659.3357;7.02481842041;3359042.0;0.9853301374
;LB;2009;p18p100;23842780.8891;6.86945104599;3470842.25;0.9836122105
;LB;2009;p19p100;24093589.1033;6.72102689743;3584807.75;0.9818376228
;LB;2009;p20p100;24349211.9679;6.57308292389;3704382.25;0.9800044521
;LB;2009;p21p100;24609751.5685;6.4237537384;3831054.5;0.978109489
;LB;2009;p22p100;24875292.6895;6.27330541611;3965261.0;0.9761486398
;LB;2009;p23p100;25145931.8186;6.12247610092;4107150.75;0.9741180936
;LB;2009;p24p100;25421801.2511;5.97791671753;4252619.0;0.9720152142
;LB;2009;p25p100;25703106.9375;5.84809398651;4395125.5;0.9698398786
;LB;2009;p26p100;25990134.1711;5.73703718185;4530236.5;0.9675945032
;LB;2009;p27p100;26283230.883;5.64430189133;4656595.5;0.9652832307
;LB;2009;p28p100;26582759.4172;5.56512212753;4776671.5;0.9629100256
;LB;2009;p29p100;26889070.6169;5.49615001678;4892346.5;0.9604777126
;LB;2009;p30p100;27202494.2744;5.43332195282;5006604.5;0.9579876688
;LB;2009;p31p100;27523336.473;5.37270021439;5122812.5;0.9554397848
;LB;2009;p32p100;27851869.3012;5.31032323837;5244854.0;0.9528321721
;LB;2009;p33p100;28188328.693;5.24466371536;5374668.5;0.950161176
;LB;2009;p34p100;28532950.9852;5.17513990402;5513464.5;0.9474226806
;LB;2009;p35p100;28885989.1605;5.10485124588;5658537.0;0.9446126384
;LB;2009;p36p100;29247741.1404;5.03399896622;5810041.0;0.9417279399
;LB;2009;p37p100;29618528.2164;4.96370458603;5967021.0;0.9387656169
;LB;2009;p38p100;29998704.8249;4.89513635635;6128267.5;0.9357230883
