Variable Code;country;year;perc;afiinc992t;tfiinc992t;mfiinc992t;sfiinc992t;sptinc992t
;US-AK;2001;p99.5p100;1030493.5625;;;0.0754512995;0.0754512995
;US-AK;2000;p0p100;70199.6640625;;18540441600.0;;
;US-AK;2000;p99p100;828764.0;;;0.1180581078;0.1180581078
;US-AK;2000;p99.9p100;3243445.25;;;0.0462031439;0.0462031439
;US-AK;2000;p99.99p100;12312127.0;;;0.0175387263;0.0175387263
;US-AK;2000;p90p100;;;;0.3594843447;0.3594843447
;US-AK;2000;p90p91;252356.796875;;;;
;US-AK;2000;p95p96;350406.25;;;;
;US-AK;2000;p95p100;;;;0.2495782971;0.2495782971
;US-AK;2000;p99.5p100;1239327.25;;;0.0882715955;0.0882715955
;US-AK;1999;p0p100;69807.9921875;;17954764800.0;;
;US-AK;1999;p99p100;750405.25;;;0.1074956134;0.1074956134
;US-AK;1999;p99.9p100;2522232.5;;;0.036131002;0.036131002
;US-AK;1999;p99.99p100;7354299.5;;;0.0105350399;0.0105350399
;US-AK;1999;p90p100;;;;0.3498668373;0.3498668373
;US-AK;1999;p90p91;244234.984375;;;;
;US-AK;1999;p95p96;332790.28125;;;;
;US-AK;1999;p95p100;;;;0.2383611798;0.2383611798
;US-AK;1999;p99.5p100;1084441.75;;;0.0776731819;0.0776731819
;US-AK;1998;p0p100;67152.875;;17441867776.0;;
;US-AK;1998;p99p100;766336.9375;;;0.1141182557;0.1141182557
;US-AK;1998;p99.9p100;2869678.25;;;0.0427335128;0.0427335128
;US-AK;1998;p99.99p100;10759422.0;;;0.0160222799;0.0160222799
;US-AK;1998;p90p100;;;;0.3564320207;0.3564320207
;US-AK;1998;p90p91;239354.359375;;;;
;US-AK;1998;p95p96;326542.90625;;;;
;US-AK;1998;p95p100;;;;0.2431339622;0.2431339622
;US-AK;1998;p99.5p100;1136821.75;;;0.0846443027;0.0846443027
;US-AK;1997;p0p100;66312.1796875;;16978544640.0;;
;US-AK;1997;p99p100;678355.8125;;;0.1022973135;0.1022973135
;US-AK;1997;p99.9p100;2348154.75;;;0.0354106091;0.0354106091
;US-AK;1997;p99.99p100;7638322.5;;;0.0115187326;0.0115187326
;US-AK;1997;p90p100;;;;0.3403018117;0.3403018117
;US-AK;1997;p90p91;225661.546875;;;;
;US-AK;1997;p95p96;302337.1875;;;;
;US-AK;1997;p95p100;;;;0.2279650569;0.2279650569
;US-AK;1997;p99.5p100;992111.9375;;;0.0748061687;0.0748061687
;US-AK;1996;p0p100;64885.6679688;;16176641024.0;;
;US-AK;1996;p99p100;633139.0625;;;0.0975776538;0.0975776538
;US-AK;1996;p99.9p100;2148826.0;;;0.0331171118;0.0331171118
;US-AK;1996;p99.99p100;7099732.0;;;0.0109419115;0.0109419115
;US-AK;1996;p90p100;;;;0.3339916766;0.3339916766
;US-AK;1996;p90p91;216712.734375;;;;
;US-AK;1996;p95p96;290277.40625;;;;
;US-AK;1996;p95p100;;;;0.2236837745;0.2236837745
;US-AK;1996;p99.5p100;909638.5;;;0.0700954944;0.0700954944
;US-AK;1995;p0p100;64882.9804688;;15992173568.0;;
;US-AK;1995;p99p100;584216.75;;;0.0900416076;0.0900416076
;US-AK;1995;p99.9p100;1875271.375;;;0.0289023649;0.0289023649
;US-AK;1995;p99.99p100;5864204.5;;;0.0090381252;0.0090381252
;US-AK;1995;p90p100;;;;0.3214667737;0.3214667737
;US-AK;1995;p90p91;208577.21875;;;;
;US-AK;1995;p95p96;277279.84375;;;;
;US-AK;1995;p95p100;;;;0.2136768997;0.2136768997
;US-AK;1995;p99.5p100;825970.4375;;;0.0636507794;0.0636507794
;US-AK;1994;p0p100;61310.6835938;;15746373632.0;;
;US-AK;1994;p99p100;541629.6875;;;0.0883418098;0.0883418098
;US-AK;1994;p99.9p100;1751187.125;;;0.0285625122;0.0285625122
;US-AK;1994;p99.99p100;5683319.0;;;0.0092697041;0.0092697041
;US-AK;1994;p90p100;;;;0.3269001245;0.3269001245
