Variable Code;country;year;perc;afiinc992t;tfiinc992t;mfiinc992t;sfiinc992t;sptinc992t
;US-CO;2000;p95p100;;;;0.3579066694;0.3579066694
;US-CO;2000;p99.5p100;2556527.5;;;0.1713444442;0.1713444442
;US-CO;1999;p0p100;71938.203125;;1.41666516992e+11;;
;US-CO;1999;p99p100;1372074.75;;;0.190729633;0.190729633
;US-CO;1999;p99.9p100;6627924.0;;;0.0921335667;0.0921335667
;US-CO;1999;p99.99p100;29140026.0;;;0.0405070223;0.0405070223
;US-CO;1999;p90p100;;;;0.4456481934;0.4456481934
;US-CO;1999;p90p91;320591.3125;;;;
;US-CO;1999;p95p96;485764.46875;;;;
;US-CO;1999;p95p100;;;;0.3376262188;0.3376262188
;US-CO;1999;p99.5p100;2201663.75;;;0.1530246586;0.1530246586
;US-CO;1998;p0p100;65596.0625;;1.28457515008e+11;;
;US-CO;1998;p99p100;1168765.25;;;0.1781761199;0.1781761199
;US-CO;1998;p99.9p100;5414884.5;;;0.0825489312;0.0825489312
;US-CO;1998;p99.99p100;22913368.0;;;0.0349310078;0.0349310078
;US-CO;1998;p90p100;;;;0.4347167611;0.4347167611
;US-CO;1998;p90p91;285157.0625;;;;
;US-CO;1998;p95p96;424776.28125;;;;
;US-CO;1998;p95p100;;;;0.323781848;0.323781848
;US-CO;1998;p99.5p100;1855639.5;;;0.1414444298;0.1414444298
;US-CO;1997;p0p100;60986.8671875;;1.17471289344e+11;;
;US-CO;1997;p99p100;1000917.375;;;0.1641201377;0.1641201377
;US-CO;1997;p99.9p100;4524643.5;;;0.0741904452;0.0741904452
;US-CO;1997;p99.99p100;19441902.0;;;0.031878829;0.031878829
;US-CO;1997;p90p100;;;;0.4211390913;0.4211390913
;US-CO;1997;p90p91;256839.578125;;;;
;US-CO;1997;p95p96;377559.0;;;;
;US-CO;1997;p95p100;;;;0.3095411956;0.3095411956
;US-CO;1997;p99.5p100;1568786.125;;;0.1286166906;0.1286166906
;US-CO;1996;p0p100;58193.0976562;;1.06999390208e+11;;
;US-CO;1996;p99p100;869933.125;;;0.1494907737;0.1494907737
;US-CO;1996;p99.9p100;3616134.5;;;0.0621402636;0.0621402636
;US-CO;1996;p99.99p100;14633287.0;;;0.0251460876;0.0251460876
;US-CO;1996;p90p100;;;;0.4051938653;0.4051938653
;US-CO;1996;p90p91;235794.859375;;;;
;US-CO;1996;p95p96;340965.8125;;;;
;US-CO;1996;p95p100;;;;0.2929607034;0.2929607034
;US-CO;1996;p99.5p100;1328505.25;;;0.1141462922;0.1141462922
;US-CO;1995;p0p100;55179.53125;;98684665856.0;;
;US-CO;1995;p99p100;759621.875;;;0.1376637071;0.1376637071
;US-CO;1995;p99.9p100;3011768.25;;;0.0545812622;0.0545812622
;US-CO;1995;p99.99p100;11633235.0;;;0.0210825186;0.0210825186
;US-CO;1995;p90p100;;;;0.3926720619;0.3926720619
;US-CO;1995;p90p91;216674.59375;;;;
;US-CO;1995;p95p96;308601.28125;;;;
;US-CO;1995;p95p100;;;;0.2796338499;0.2796338499
;US-CO;1995;p99.5p100;1144465.25;;;0.1037037894;0.1037037894
;US-CO;1994;p0p100;51559.3945312;;91732271104.0;;
;US-CO;1994;p99p100;681254.625;;;0.1321300566;0.1321300566
;US-CO;1994;p99.9p100;2657831.0;;;0.0515489168;0.0515489168
;US-CO;1994;p99.99p100;10408416.0;;;0.0201872345;0.0201872345
;US-CO;1994;p90p100;;;;0.3900263011;0.3900263011
;US-CO;1994;p90p91;201095.21875;;;;
;US-CO;1994;p95p96;283455.0625;;;;
;US-CO;1994;p95p100;;;;0.2748820484;0.2748820484
;US-CO;1994;p99.5p100;1019355.125;;;0.0988525003;0.0988525003
;US-CO;1993;p0p100;50448.4726562;;87197892608.0;;
;US-CO;1993;p99p100;650237.0;;;0.128891319;0.128891319
