Variable Code;country;year;perc;afiinc992t;tfiinc992t;mfiinc992t;sfiinc992t;sptinc992t
;US-OR;1997;p90p91;216000.890625;;;;
;US-OR;1997;p95p96;311683.625;;;;
;US-OR;1997;p95p100;;;;0.3013695478;0.3013695478
;US-OR;1997;p99.5p100;1201324.0;;;0.11615704;0.11615704
;US-OR;1996;p0p100;49960.171875;;77776322560.0;;
;US-OR;1996;p99p100;703132.3125;;;0.1407385767;0.1407385767
;US-OR;1996;p99.9p100;2757188.5;;;0.055187732;0.055187732
;US-OR;1996;p99.99p100;10525300.0;;;0.0210673809;0.0210673809
;US-OR;1996;p90p100;;;;0.4032025039;0.4032025039
;US-OR;1996;p90p91;201440.65625;;;;
;US-OR;1996;p95p96;286808.6875;;;;
;US-OR;1996;p95p100;;;;0.2870373428;0.2870373428
;US-OR;1996;p99.5p100;1055090.25;;;0.1055931374;0.1055931374
;US-OR;1995;p0p100;47736.6796875;;72476336128.0;;
;US-OR;1995;p99p100;610172.6875;;;0.1278205216;0.1278205216
;US-OR;1995;p99.9p100;2226622.75;;;0.0466438532;0.0466438532
;US-OR;1995;p99.99p100;7915809.0;;;0.0165822357;0.0165822357
;US-OR;1995;p90p100;;;;0.3901097178;0.3901097178
;US-OR;1995;p90p91;186225.4375;;;;
;US-OR;1995;p95p96;260571.546875;;;;
;US-OR;1995;p95p100;;;;0.2729259133;0.2729259133
;US-OR;1995;p99.5p100;896626.875;;;0.0939138308;0.0939138308
;US-OR;1994;p0p100;45732.25;;67572359168.0;;
;US-OR;1994;p99p100;573350.3125;;;0.1253711134;0.1253711134
;US-OR;1994;p99.9p100;2110022.25;;;0.046138607;0.046138607
;US-OR;1994;p99.99p100;7794591.5;;;0.0170439724;0.0170439724
;US-OR;1994;p90p100;;;;0.3854241967;0.3854241967
;US-OR;1994;p90p91;176263.140625;;;;
;US-OR;1994;p95p96;246134.8125;;;;
;US-OR;1994;p95p100;;;;0.2691042423;0.2691042423
;US-OR;1994;p99.5p100;842955.625;;;0.0921620578;0.0921620578
;US-OR;1993;p0p100;43224.2421875;;64170057728.0;;
;US-OR;1993;p99p100;550347.8125;;;0.1273238808;0.1273238808
;US-OR;1993;p99.9p100;2052128.0;;;0.0474763252;0.0474763252
;US-OR;1993;p99.99p100;7689382.5;;;0.0177895147;0.0177895147
;US-OR;1993;p90p100;;;;0.3920558691;0.3920558691
;US-OR;1993;p90p91;169463.15625;;;;
;US-OR;1993;p95p96;237335.890625;;;;
;US-OR;1993;p95p100;;;;0.2745402753;0.2745402753
;US-OR;1993;p99.5p100;814210.0625;;;0.0941844285;0.0941844285
;US-OR;1992;p0p100;43214.09375;;62080581632.0;;
;US-OR;1992;p99p100;546877.625;;;0.1265507638;0.1265507638
;US-OR;1992;p99.9p100;2024788.875;;;0.0468548313;0.0468548313
;US-OR;1992;p99.99p100;7446497.0;;;0.0172316413;0.0172316413
;US-OR;1992;p90p100;;;;0.3917960823;0.3917960823
;US-OR;1992;p90p91;169311.109375;;;;
;US-OR;1992;p95p96;234065.078125;;;;
;US-OR;1992;p95p100;;;;0.2708203495;0.2708203495
;US-OR;1992;p99.5p100;809012.8125;;;0.0936052129;0.0936052129
;US-OR;1991;p0p100;43268.9414062;;60574969856.0;;
;US-OR;1991;p99p100;510150.375;;;0.1179022193;0.1179022193
;US-OR;1991;p99.9p100;1863825.25;;;0.0430753604;0.0430753604
;US-OR;1991;p99.99p100;6784530.0;;;0.0156799108;0.0156799108
;US-OR;1991;p90p100;;;;0.3788828254;0.3788828254
;US-OR;1991;p90p91;163938.578125;;;;
;US-OR;1991;p95p96;223825.890625;;;;
;US-OR;1991;p95p100;;;;0.2586450279;0.2586450279
