Variable Code;country;year;perc;afiinc992t;tfiinc992t;mfiinc992t;sfiinc992t;sptinc992t
;US-ID;1999;p99.5p100;1292592.5;;;0.1179159582;0.1179159582
;US-ID;1998;p0p100;52682.2226562;;28486764544.0;;
;US-ID;1998;p99p100;745687.875;;;0.1415444911;0.1415444911
;US-ID;1998;p99.9p100;3230238.0;;;0.0613155253;0.0613155253
;US-ID;1998;p99.99p100;12926664.0;;;0.024537053;0.024537053
;US-ID;1998;p90p100;;;;0.3808302581;0.3808302581
;US-ID;1998;p90p91;200629.84375;;;;
;US-ID;1998;p95p96;288801.9375;;;;
;US-ID;1998;p95p100;;;;0.2740981281;0.2740981281
;US-ID;1998;p99.5p100;1148781.25;;;0.1090293154;0.1090293154
;US-ID;1997;p0p100;49181.2265625;;26306242560.0;;
;US-ID;1997;p99p100;693471.375;;;0.1410032809;0.1410032809
;US-ID;1997;p99.9p100;2965032.75;;;0.060287904;0.060287904
;US-ID;1997;p99.99p100;12969962.0;;;0.0263717771;0.0263717771
;US-ID;1997;p90p100;;;;0.3851631284;0.3851631284
;US-ID;1997;p90p91;189427.9375;;;;
;US-ID;1997;p95p96;271093.125;;;;
;US-ID;1997;p95p100;;;;0.2756063342;0.2756063342
;US-ID;1997;p99.5p100;1060961.125;;;0.1078624204;0.1078624204
;US-ID;1996;p0p100;47988.421875;;25005467648.0;;
;US-ID;1996;p99p100;673092.0625;;;0.1402613521;0.1402613521
;US-ID;1996;p99.9p100;2925889.75;;;0.0609707423;0.0609707423
;US-ID;1996;p99.99p100;12381693.0;;;0.0258014183;0.0258014183
;US-ID;1996;p90p100;;;;0.3825991154;0.3825991154
;US-ID;1996;p90p91;183603.28125;;;;
;US-ID;1996;p95p96;263220.0;;;;
;US-ID;1996;p95p100;;;;0.2742536366;0.2742536366
;US-ID;1996;p99.5p100;1041835.9375;;;0.1085507572;0.1085507572
;US-ID;1995;p0p100;46468.4960938;;23531644928.0;;
;US-ID;1995;p99p100;586511.0;;;0.1262169182;0.1262169182
;US-ID;1995;p99.9p100;2292508.75;;;0.04933469;0.04933469
;US-ID;1995;p99.99p100;8729727.0;;;0.0187863354;0.0187863354
;US-ID;1995;p90p100;;;;0.3720249534;0.3720249534
;US-ID;1995;p90p91;172874.40625;;;;
;US-ID;1995;p95p96;243616.453125;;;;
;US-ID;1995;p95p100;;;;0.2621307969;0.2621307969
;US-ID;1995;p99.5p100;879869.25;;;0.0946737453;0.0946737453
;US-ID;1994;p0p100;45606.0664062;;22185117696.0;;
;US-ID;1994;p99p100;536791.875;;;0.1177018583;0.1177018583
;US-ID;1994;p99.9p100;2057709.875;;;0.0451192148;0.0451192148
;US-ID;1994;p99.99p100;7917748.5;;;0.0173611734;0.0173611734
;US-ID;1994;p90p100;;;;0.3587091863;0.3587091863
;US-ID;1994;p90p91;163593.15625;;;;
;US-ID;1994;p95p96;228954.734375;;;;
;US-ID;1994;p95p100;;;;0.2510134578;0.2510134578
;US-ID;1994;p99.5p100;798954.8125;;;0.0875930339;0.0875930339
;US-ID;1993;p0p100;44747.25;;21190483968.0;;
;US-ID;1993;p99p100;532663.5;;;0.1190382764;0.1190382764
;US-ID;1993;p99.9p100;2100502.75;;;0.0469414964;0.0469414964
;US-ID;1993;p99.99p100;8323641.5;;;0.0186014604;0.0186014604
;US-ID;1993;p90p100;;;;0.3617782891;0.3617782891
;US-ID;1993;p90p91;161885.828125;;;;
;US-ID;1993;p95p96;225489.1875;;;;
;US-ID;1993;p95p100;;;;0.2519587278;0.2519587278
;US-ID;1993;p99.5p100;801434.75;;;0.0895512849;0.0895512849
;US-ID;1992;p0p100;42917.5429688;;19911452672.0;;
;US-ID;1992;p99p100;542200.375;;;0.1263353676;0.1263353676
;US-ID;1992;p99.9p100;2238520.5;;;0.0521586351;0.0521586351
;US-ID;1992;p99.99p100;9180049.0;;;0.0213899706;0.0213899706
;US-ID;1992;p90p100;;;;0.3748067021;0.3748067021
;US-ID;1992;p90p91;160857.828125;;;;
;US-ID;1992;p95p96;223251.5;;;;
;US-ID;1992;p95p100;;;;0.26009354;0.26009354
;US-ID;1992;p99.5p100;828833.4375;;;0.0965611562;0.0965611562
;US-ID;1991;p0p100;41537.1914062;;18737309696.0;;
;US-ID;1991;p99p100;440348.625;;;0.1060130969;0.1060130969
;US-ID;1991;p99.9p100;1562996.875;;;0.0376288518;0.0376288518
;US-ID;1991;p99.99p100;5527480.5;;;0.0133073041;0.0133073041
;US-ID;1991;p90p100;;;;0.3571988642;0.3571988642
;US-ID;1991;p90p91;148370.375;;;;
;US-ID;1991;p95p96;198788.484375;;;;
;US-ID;1991;p95p100;;;;0.2392897606;0.2392897606
;US-ID;1991;p99.5p100;643107.875;;;0.0774134994;0.0774134994
;US-ID;1990;p0p100;43533.8945312;;18740897792.0;;
;US-ID;1990;p99p100;491031.84375;;;0.112793006;0.112793006
;US-ID;1990;p99.9p100;1856345.0;;;0.0426413752;0.0426413752
;US-ID;1990;p99.99p100;6917293.5;;;0.0158894435;0.0158894435
;US-ID;1990;p90p100;;;;0.351544261;0.351544261
;US-ID;1990;p90p91;153040.890625;;;;
;US-ID;1990;p95p96;209072.484375;;;;
;US-ID;1990;p95p100;;;;0.2401261181;0.2401261181
;US-ID;1990;p99.5p100;733865.0;;;0.0842866302;0.0842866302
;US-ID;1989;p0p100;42878.2851562;;18031099904.0;;
;US-ID;1989;p99p100;488318.09375;;;0.1138847172;0.1138847172
;US-ID;1989;p99.9p100;1832561.75;;;0.042738691;0.042738691
;US-ID;1989;p99.99p100;6794492.5;;;0.0158459991;0.0158459991
;US-ID;1989;p90p100;;;;0.3477523327;0.3477523327
;US-ID;1989;p90p91;149110.234375;;;;
;US-ID;1989;p95p96;206183.109375;;;;
;US-ID;1989;p95p100;;;;0.2404283732;0.2404283732
;US-ID;1989;p99.5p100;725082.5;;;0.084551245;0.084551245
;US-ID;1988;p0p100;42188.8828125;;17376317440.0;;
;US-ID;1988;p99p100;482914.71875;;;0.1144649088;0.1144649088
;US-ID;1988;p99.9p100;1872877.0;;;0.044392664;0.044392664
;US-ID;1988;p99.99p100;6968755.5;;;0.0165179875;0.0165179875
;US-ID;1988;p90p100;;;;0.3396438956;0.3396438956
;US-ID;1988;p90p91;143291.984375;;;;
;US-ID;1988;p95p96;199055.71875;;;;
;US-ID;1988;p95p100;;;;0.2359101176;0.2359101176
;US-ID;1988;p99.5p100;726239.625;;;0.086070016;0.086070016
;US-ID;1987;p0p100;40006.7851562;;16185091072.0;;
;US-ID;1987;p99p100;367357.375;;;0.0918237716;0.0918237716
;US-ID;1987;p99.9p100;1230253.375;;;0.0307511203;0.0307511203
;US-ID;1987;p99.99p100;4146873.75;;;0.0103654265;0.0103654265
;US-ID;1987;p90p100;;;;0.3204259574;0.3204259574
;US-ID;1987;p90p91;128192.109375;;;;
;US-ID;1987;p95p96;170340.1875;;;;
;US-ID;1987;p95p100;;;;0.21288912;0.21288912
;US-ID;1987;p99.5p100;524923.875;;;0.0656043664;0.0656043664
;US-ID;1986;p0p100;40370.421875;;16731276288.0;;
;US-ID;1986;p99p100;481237.875;;;0.1192055568;0.1192055568
;US-ID;1986;p99.9p100;1998174.75;;;0.0494960062;0.0494960062
;US-ID;1986;p99.99p100;8058025.5;;;0.0199602209;0.0199602209
;US-ID;1986;p90p100;;;;0.3430640101;0.3430640101
;US-ID;1986;p90p91;138496.390625;;;;
;US-ID;1986;p95p96;193761.015625;;;;
;US-ID;1986;p95p100;;;;0.2399789244;0.2399789244
;US-ID;1986;p99.5p100;737112.1875;;;0.0912935883;0.0912935883
;US-ID;1985;p0p100;37754.8242188;;15371929600.0;;
;US-ID;1985;p99p100;324620.40625;;;0.0859811753;0.0859811753
;US-ID;1985;p99.9p100;1083462.75;;;0.0286973342;0.0286973342
;US-ID;1985;p99.99p100;3351630.5;;;0.0088773565;0.0088773565
;US-ID;1985;p90p100;;;;0.3159918785;0.3159918785
;US-ID;1985;p90p91;119302.171875;;;;
;US-ID;1985;p95p96;155756.625;;;;
;US-ID;1985;p95p100;;;;0.2062738091;0.2062738091
;US-ID;1985;p99.5p100;463061.21875;;;0.0613247752;0.0613247752
;US-ID;1984;p0p100;36655.4023438;;14668334080.0;;
;US-ID;1984;p99p100;344549.375;;;0.0939968973;0.0939968973
;US-ID;1984;p99.9p100;1236517.375;;;0.0337335654;0.0337335654
;US-ID;1984;p99.99p100;4838672.0;;;0.0132004349;0.0132004349
;US-ID;1984;p90p100;;;;0.309643358;0.309643358
;US-ID;1984;p90p91;113501.007812;;;;
;US-ID;1984;p95p96;152835.25;;;;
;US-ID;1984;p95p100;;;;0.2084757686;0.2084757686
;US-ID;1984;p99.5p100;481002.0625;;;0.0656113476;0.0656113476
;US-ID;1983;p0p100;35233.0039062;;13861115904.0;;
;US-ID;1983;p99p100;363591.9375;;;0.1031964049;0.1031964049
;US-ID;1983;p99.9p100;1357765.125;;;0.0385367423;0.0385367423
;US-ID;1983;p99.99p100;5516162.5;;;0.0156562366;0.0156562366
;US-ID;1983;p90p100;;;;0.3055567443;0.3055567443
;US-ID;1983;p90p91;107656.820312;;;;
;US-ID;1983;p95p96;151243.921875;;;;
;US-ID;1983;p95p100;;;;0.2146338671;0.2146338671
;US-ID;1983;p99.5p100;505040.6875;;;0.0716715381;0.0716715381
;US-ID;1982;p0p100;37569.7734375;;14593449984.0;;
;US-ID;1982;p99p100;331077.125;;;0.0881232694;0.0881232694
;US-ID;1982;p99.9p100;1280592.5;;;0.0340857133;0.0340857133
;US-ID;1982;p99.99p100;5317061.5;;;0.014152498;0.014152498
;US-ID;1982;p90p100;;;;0.305387795;0.305387795
;US-ID;1982;p90p91;114733.5;;;;
;US-ID;1982;p95p96;153605.109375;;;;
;US-ID;1982;p95p100;;;;0.2044264525;0.2044264525
;US-ID;1982;p99.5p100;488531.15625;;;0.0650165156;0.0650165156
;US-ID;1981;p0p100;39663.8164062;;15207636992.0;;
;US-ID;1981;p99p100;319191.9375;;;0.0804743394;0.0804743394
;US-ID;1981;p99.9p100;1011519.25;;;0.0255023185;0.0255023185
;US-ID;1981;p99.99p100;3902658.0;;;0.009839341;0.009839341
;US-ID;1981;p90p100;;;;0.3140920699;0.3140920699
;US-ID;1981;p90p91;124580.898438;;;;
;US-ID;1981;p95p96;160297.71875;;;;
;US-ID;1981;p95p100;;;;0.2020704746;0.2020704746
;US-ID;1981;p99.5p100;441483.65625;;;0.0556531996;0.0556531996
;US-ID;1980;p0p100;42178.328125;;15403248640.0;;
;US-ID;1980;p99p100;322751.78125;;;0.0765207708;0.0765207708
;US-ID;1980;p99.9p100;1055666.375;;;0.0250286441;0.0250286441
;US-ID;1980;p99.99p100;4539053.5;;;0.0107615776;0.0107615776
;US-ID;1980;p90p100;;;;0.2948430777;0.2948430777
;US-ID;1980;p90p91;124359.875;;;;
